timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:44:38.310+09:00,1.186.38.45,https://paytm.com:443/,0,0
2015-07-23T01:48:04.246+09:00,1.186.38.45,https://paytm.com:443/shop/h/electronics/home-appliances?src=gtr1,206,0
2015-07-23T01:49:48.660+09:00,1.186.38.45,https://paytm.com:443/shop/cart?channel=web&version=2,104,0
2015-07-23T01:16:58.101+09:00,1.187.173.81,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:19:24.020+09:00,1.187.173.81,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,146,0
2015-07-23T01:23:39.328+09:00,1.187.173.81,https://paytm.com:443/papi/v1/expresscart/verify,255,0
2015-07-23T01:24:28.987+09:00,1.187.173.81,https://paytm.com:443/,49,0
2015-07-23T02:53:25.145+09:00,1.187.243.75,https://paytm.com:443/favicon.ico,0,0
2015-07-23T02:55:39.640+09:00,1.187.243.75,https://paytm.com:443/shop/cart,134,0
2015-07-23T02:55:51.817+09:00,1.187.243.75,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,12,0
2015-07-23T01:34:15.835+09:00,1.187.244.136,https://paytm.com:443/shop/p/micromax-x070-CMPLXMICROMAX_X070_32MB_BLACK,0,0
2015-07-23T01:13:53.058+09:00,1.22.18.1,https://paytm.com:443/shop/log,0,0
2015-07-23T01:26:06.547+09:00,1.22.18.1,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,733,0
2015-07-23T01:21:30.812+09:00,1.22.201.72,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:23:17.773+09:00,1.22.201.72,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=cc,107,0
2015-07-22T19:40:39.631+09:00,1.23.147.41,https://paytm.com:443/,0,0
2015-07-22T19:41:29.778+09:00,1.23.147.41,https://paytm.com:443/shop/cart?channel=web&version=2,50,0
2015-07-22T19:37:53.352+09:00,1.23.151.180,https://paytm.com:443/shop/cart,0,0
2015-07-22T19:39:39.375+09:00,1.23.151.180,https://paytm.com:443/shop/cart,106,0
2015-07-22T19:44:32.619+09:00,1.23.151.180,https://paytm.com:443/shop/p/zovi-red-polyester-top-size-s-APPZOVI-RED-POLZOVI106F24D64BE,293,0
2015-07-22T19:44:51.522+09:00,1.23.151.180,https://paytm.com:443/papi/v1/promosearch/product/5029279/offers?parent_id=4511874,19,0
2015-07-22T19:47:07.202+09:00,1.23.151.180,https://paytm.com:443/shop/p/zovi-blue-printed-top-with-frills-at-neck-size-s-WTOPSS6WOF000801VZBLSS,136,0
2015-07-22T19:49:14.368+09:00,1.23.151.180,https://paytm.com:443/papi/v1/promosearch/product/14215541/offers?parent_id=14216198,127,0
2015-07-22T19:52:11.773+09:00,1.23.151.180,https://paytm.com:443/shop/cart,177,0
2015-07-22T19:53:54.996+09:00,1.23.151.180,https://paytm.com:443/shop/p/109f-wine-acrylic-top-size-s-APP109F-WINE-ACFASH20344D6516841,103,0
2015-07-22T19:55:26.838+09:00,1.23.151.180,https://paytm.com:443/shop/cart,92,0
2015-07-22T19:56:12.522+09:00,1.23.151.180,https://paytm.com:443/shop/p/mustard-purple-cotton-top-size-s-APPMUSTARD-PURPMUST400569C8F1C14,46,0
2015-07-22T19:56:27.320+09:00,1.23.151.180,https://paytm.com:443/shop/cart,15,0
2015-07-22T19:58:17.318+09:00,1.23.151.180,https://paytm.com:443/papi/v1/promosearch/product/4044603/offers?parent_id=4045414,110,0
