timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:48:02.830+09:00,1.186.37.4,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,0,0
2015-07-23T01:18:02.580+09:00,1.186.77.45,https://paytm.com:443/shop/g/home-kitchen/the-home-store/clocks-extra-40-off?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,0,0
2015-07-23T01:22:20.891+09:00,1.186.77.45,https://paytm.com:443/shop/g/men/clothes-all/innerwear-sleepwear,258,0
2015-07-23T01:22:54.175+09:00,1.186.77.45,https://paytm.com:443/shop/g/men/clothes-all?brand=1556&utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,34,0
2015-07-23T01:23:39.891+09:00,1.186.77.45,https://paytm.com:443/shop/cart?channel=web&version=2,45,0
2015-07-23T01:30:04.688+09:00,1.187.109.251,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:34:55.236+09:00,1.187.109.251,https://paytm.com:443/papi/v1/expresscart/verify,291,0
2015-07-23T01:38:44.067+09:00,1.187.109.251,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,229,0
2015-07-22T19:57:41.505+09:00,1.187.161.110,https://paytm.com:443/shop/user/address?channel=web&version=2,0,0
2015-07-22T19:59:28.846+09:00,1.187.161.110,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,107,0
2015-07-22T20:00:42.397+09:00,1.187.161.110,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,74,0
2015-07-22T20:05:28.224+09:00,1.187.161.110,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,286,0
2015-07-22T20:07:51.277+09:00,1.187.161.110,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,143,0
2015-07-22T18:11:30.754+09:00,1.187.227.6,https://paytm.com:443/,0,0
2015-07-22T18:17:36.115+09:00,1.187.227.6,https://paytm.com:443/,366,0
2015-07-22T19:55:40.942+09:00,1.187.230.204,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,0,0
2015-07-22T19:57:57.489+09:00,1.187.230.204,https://paytm.com:443/shop/cart,137,0
2015-07-22T20:03:01.011+09:00,1.187.230.204,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,304,0
2015-07-23T01:19:47.968+09:00,1.22.175.221,https://www.paytm.com:443/,0,0
2015-07-22T18:10:42.943+09:00,1.22.193.211,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,0,0
2015-07-23T03:03:51.778+09:00,1.22.73.220,https://paytm.com:443/styles/app.css,0,0
2015-07-23T03:06:24.946+09:00,1.22.73.220,https://paytm.com:443/myOrders,153,0
2015-07-23T03:09:11.187+09:00,1.22.73.220,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1940,167,0
2015-07-23T03:09:55.545+09:00,1.22.73.220,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1940,44,0
2015-07-23T03:12:55.280+09:00,1.22.73.220,https://paytm.com:443/code?code=03724a5e-851c-43b0-a594-0bdc37b6bb04,180,0
2015-07-23T03:13:17.405+09:00,1.22.73.220,https://paytm.com:443/settings,22,0
2015-07-23T03:13:37.376+09:00,1.22.73.220,https://paytm.com:443/myOrders?before_id=1100434519,20,0
2015-07-23T03:13:38.450+09:00,1.22.73.220,https://paytm.com:443/login,1,0
2015-07-23T03:15:29.144+09:00,1.22.73.220,https://paytm.com:443/settings,111,0
2015-07-23T03:17:18.194+09:00,1.22.73.220,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1940,109,0
2015-07-22T18:03:55.407+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,0,0
2015-07-22T18:06:26.078+09:00,1.23.103.224,https://paytm.com:443/shop/logout?channel=web&version=2,151,0
2015-07-22T18:07:58.881+09:00,1.23.103.224,https://paytm.com:443/shop/authresponse?code=323fdf0a-035b-4979-bf99-2c2cd3552c59&state=null,92,0
2015-07-22T18:08:25.282+09:00,1.23.103.224,https://paytm.com:443/shop,27,0
2015-07-22T18:12:39.423+09:00,1.23.103.224,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,254,0
2015-07-22T18:12:52.251+09:00,1.23.103.224,https://paytm.com:443/shop/cart?channel=web&version=2,13,0
2015-07-22T18:13:05.649+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,13,0
2015-07-22T18:20:15.919+09:00,1.23.103.224,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,430,0
2015-07-22T19:38:44.505+09:00,1.23.103.224,https://paytm.com:443/shop/authresponse?code=fde0d586-0f45-4ce6-925b-8f62f6673a92&state=null,4709,1
2015-07-22T19:41:20.000+09:00,1.23.103.224,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,156,1
2015-07-22T19:41:33.393+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,13,1
2015-07-22T19:41:42.966+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,9,1
2015-07-22T19:43:01.371+09:00,1.23.103.224,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,79,1
2015-07-22T19:43:14.974+09:00,1.23.103.224,https://paytm.com:443/shop/cart?channel=web&version=2,13,1
2015-07-22T19:43:28.551+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,14,1
2015-07-22T19:47:33.705+09:00,1.23.103.224,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,245,1
2015-07-23T03:04:59.247+09:00,1.23.128.2,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,1
2015-07-23T03:07:41.210+09:00,1.23.128.2,https://paytm.com:443/bus-tickets,162,1
2015-07-23T03:13:17.471+09:00,1.23.128.2,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,336,1
2015-07-23T03:16:36.301+09:00,1.23.128.2,https://paytm.com:443/shop/cart?channel=web&version=2,199,1
2015-07-23T03:16:50.028+09:00,1.23.128.2,https://paytm.com:443/contactus,14,1
2015-07-23T03:18:20.204+09:00,1.23.128.2,https://paytm.com:443/care,90,1
2015-07-23T03:18:34.228+09:00,1.23.128.2,https://paytm.com:443/shop/cart?channel=web&version=2,14,1
2015-07-22T15:57:55.462+09:00,1.23.180.120,https://paytm.com:443/shop/h/books?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,0,1
2015-07-22T16:08:18.758+09:00,1.23.180.120,https://paytm.com:443/shop/cart?channel=web&version=2,623,1
2015-07-22T16:10:33.357+09:00,1.23.180.120,https://paytm.com:443/favicon.ico,135,1
2015-07-22T14:19:54.860+09:00,1.38.23.146,https://paytm.com:443/shop/cart,0,1
2015-07-22T14:26:18.299+09:00,1.38.23.146,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff5,384,1
2015-07-23T01:27:33.094+09:00,1.38.23.146,https://paytm.com:443/,39675,2
2015-07-23T01:35:06.946+09:00,1.38.23.146,https://paytm.com:443/favicon.ico,453,2
2015-07-23T01:35:11.877+09:00,1.38.23.146,https://paytm.com:443/,5,2
2015-07-23T01:39:34.352+09:00,1.38.23.146,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,263,2
2015-07-23T01:40:38.467+09:00,1.38.23.146,https://paytm.com:443/shop/cart?channel=web&version=2,64,2
2015-07-23T01:24:43.453+09:00,1.39.12.184,http://paytm.com:80/terms.html,0,2
2015-07-22T19:35:02.658+09:00,1.39.33.26,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,2
2015-07-22T19:37:42.633+09:00,1.39.33.26,https://paytm.com:443/shop/cart?channel=web&version=2,160,2
2015-07-23T01:38:04.695+09:00,1.39.34.108,https://paytm.com:443/shop/g/men/footwear/men-s-footwear-store/sandals-and-slippers-upto-70-off-+-upto-50-cashback?gclid=CLPHyuOS78YCFQaXvQod8HII8g,0,2
2015-07-23T01:42:58.056+09:00,1.39.34.108,https://paytm.com:443/opensearch.xml,294,2
2015-07-23T01:46:39.735+09:00,1.39.34.108,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,221,2
2015-07-23T01:46:46.958+09:00,1.39.34.108,https://paytm.com:443/shop/cart?channel=web&version=2,7,2
2015-07-23T01:46:49.194+09:00,1.39.34.108,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3,2
2015-07-23T01:47:08.160+09:00,1.39.34.108,https://paytm.com:443/papi/v1/expresscart/verify,19,2
2015-07-23T01:49:20.859+09:00,1.39.34.108,https://paytm.com:443/opensearch.xml,132,2
2015-07-23T01:52:07.052+09:00,1.39.34.108,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,167,2
2015-07-23T01:54:16.027+09:00,1.39.34.108,https://paytm.com:443/shop/authresponse?code=0ccbdaf3-b4b6-4441-a013-2854aa179fb1,129,2
2015-07-23T01:55:49.613+09:00,1.39.34.108,https://paytm.com:443/shop/cart?channel=web&version=2,93,2
2015-07-23T01:55:59.910+09:00,1.39.34.108,https://paytm.com:443/shop/summary/1117922336,10,2
2015-07-23T01:57:50.101+09:00,1.39.34.108,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,111,2
2015-07-23T06:11:39.400+09:00,1.39.35.111,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,0,2
2015-07-23T06:15:42.750+09:00,1.39.35.111,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,243,2
2015-07-23T06:18:38.497+09:00,1.39.35.111,https://paytm.com:443/favicon.ico,176,2
2015-07-23T06:19:21.727+09:00,1.39.35.111,https://paytm.com:443/shop/cart,43,2
2015-07-23T01:57:39.719+09:00,1.39.40.77,https://paytm.com:443/,0,2
2015-07-23T01:25:16.063+09:00,1.39.46.36,https://paytm.com:443/shop/orderhistory?pagesize=10,0,2
2015-07-23T01:26:17.002+09:00,1.39.46.36,https://paytm.com:443/shop/cart,61,2
2015-07-23T01:27:06.635+09:00,1.39.46.36,https://paytm.com:443/shop/action,49,2
2015-07-23T01:28:56.128+09:00,1.39.46.36,https://paytm.com:443/images/search-icon.png,110,2
2015-07-23T01:30:41.141+09:00,1.39.46.36,https://paytm.com:443/shop/cart,105,2
2015-07-23T01:31:52.038+09:00,1.39.46.36,https://paytm.com:443/shop/cart,71,2
2015-07-23T01:33:16.009+09:00,1.39.46.36,https://paytm.com:443/shop/v1/frequentorders,84,2
2015-07-23T01:33:57.028+09:00,1.39.46.36,https://paytm.com:443/shop/cart,41,2
2015-07-23T01:34:10.073+09:00,1.39.46.36,https://paytm.com:443/shop/v1/frequentorders,13,2
2015-07-23T01:34:13.055+09:00,1.39.46.36,https://paytm.com:443/,3,2
2015-07-23T01:35:34.097+09:00,1.39.46.36,https://paytm.com:443/shop/v1/frequentorders,81,2
2015-07-23T01:36:05.006+09:00,1.39.46.36,https://paytm.com:443/cart,31,2
2015-07-23T01:40:48.179+09:00,1.39.46.36,https://paytm.com:443/shop/orderdetail/1117595656?actions=1,283,2
2015-07-23T01:23:15.382+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,0,2
2015-07-23T01:26:06.240+09:00,1.39.62.152,https://paytm.com:443/shop/authresponse?code=bedc1ff0-9333-49af-82c3-ac087c0c05da&state=null,171,2
2015-07-23T01:26:49.886+09:00,1.39.62.152,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,43,2
2015-07-23T01:27:29.453+09:00,1.39.62.152,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,40,2
2015-07-23T01:30:12.203+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,163,2
2015-07-23T01:32:24.986+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,132,2
2015-07-23T01:32:25.071+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1,2
2015-07-23T01:32:36.546+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,11,2
2015-07-23T01:33:45.290+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/getP2BModelWindowDetails,69,2
2015-07-23T01:34:58.009+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,73,2
2015-07-23T01:35:47.427+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/getP2BModelWindowDetails,49,2
2015-07-23T01:36:48.389+09:00,1.39.62.152,https://paytm.com:443/shop/cart?channel=web&version=2,61,2
2015-07-23T01:37:05.307+09:00,1.39.62.152,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,17,2
2015-07-23T01:37:23.409+09:00,1.39.62.152,https://paytm.com:443/shop/cart?channel=web&version=2,18,2
2015-07-23T01:50:40.181+09:00,1.39.62.152,https://paytm.com:443/shop/cart,797,2
2015-07-23T01:51:56.169+09:00,1.39.62.152,https://paytm.com:443/bus-tickets?webview=1&client=androidapp&version=4.4.2,76,2
2015-07-23T01:23:10.028+09:00,1.39.62.154,https://paytm.com:443/shop/log,0,2
2015-07-23T01:24:21.592+09:00,1.39.62.154,https://paytm.com:443/shop/log,71,2
2015-07-23T01:25:25.689+09:00,1.39.62.154,https://paytm.com:443/shop/log,64,2
2015-07-23T01:28:44.509+09:00,1.39.62.154,https://paytm.com:443/shop/log,199,2
2015-07-23T01:30:37.582+09:00,1.39.62.154,https://paytm.com:443/bus-tickets?gclid=CJPNo7uS78YCFcSUvQodkhMDyA,113,2
