timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T14:14:00.489+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,0,0
2015-07-22T14:14:47.434+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,47,0
2015-07-22T14:22:08.905+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,441,0
2015-07-22T14:22:26.023+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,18,0
2015-07-22T14:22:30.311+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,4,0
2015-07-22T14:23:02.328+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,32,0
2015-07-22T14:23:44.027+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,42,0
2015-07-22T14:23:50.068+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,6,0
2015-07-22T14:24:49.679+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,59,0
2015-07-22T14:28:27.841+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,218,0
2015-07-22T14:28:42.880+09:00,1.186.233.109,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,15,0
2015-07-22T14:29:32.651+09:00,1.186.233.109,https://paytm.com:443/libs/es5-shim/es5-shim.js,50,0
2015-07-23T01:12:48.947+09:00,1.186.77.10,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,0,0
2015-07-23T01:13:45.573+09:00,1.186.77.10,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,57,0
2015-07-23T01:16:27.217+09:00,1.186.77.10,https://paytm.com:443/images/greyStar.png,162,0
2015-07-23T01:17:07.940+09:00,1.186.77.10,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,40,0
2015-07-23T01:18:50.684+09:00,1.186.77.10,https://paytm.com:443/shop/orderdetail/1117833091?channel=web&version=2,103,0
2015-07-23T01:19:00.787+09:00,1.186.77.10,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,10,0
2015-07-23T01:19:20.105+09:00,1.186.77.10,https://paytm.com:443/shop/cart?channel=web&version=2,20,0
2015-07-23T01:21:13.484+09:00,1.186.77.10,https://paytm.com:443/papi/v1/expresscart/verify,113,0
2015-07-23T01:21:32.114+09:00,1.186.77.10,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,19,0
2015-07-23T01:22:36.947+09:00,1.186.77.10,https://paytm.com:443/papi/v1/expresscart/verify,64,0
2015-07-23T01:23:09.094+09:00,1.186.77.10,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,33,0
2015-07-23T01:23:16.909+09:00,1.186.77.10,https://paytm.com:443/paytmwallet,7,0
2015-07-23T01:23:34.743+09:00,1.186.77.10,https://paytm.com:443/shop/summary/1117833091,18,0
2015-07-23T01:23:42.886+09:00,1.186.77.10,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,8,0
2015-07-23T01:24:34.348+09:00,1.186.77.10,https://paytm.com:443/api/user/favourite?channel=web&version=2,52,0
2015-07-23T01:25:03.144+09:00,1.186.77.10,https://paytm.com:443/shop/summary/1117828899,29,0
2015-07-23T01:27:04.725+09:00,1.186.77.10,https://paytm.com:443/shop/orderdetail/1117828899?channel=web&version=2,121,0
2015-07-23T01:27:43.420+09:00,1.186.77.10,https://paytm.com:443/shop/cart?channel=web&version=2,39,0
2015-07-23T01:30:26.112+09:00,1.186.77.10,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,163,0
2015-07-23T01:49:43.558+09:00,1.186.77.10,https://paytm.com:443/papi/v1/expresscart/verify,1157,1
2015-07-23T02:42:02.908+09:00,1.186.77.10,https://paytm.com:443/loreal,3139,2
2015-07-23T02:42:19.963+09:00,1.186.77.10,https://paytm.com:443/favicon.ico,17,2
2015-07-23T02:43:00.555+09:00,1.186.77.10,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,41,2
2015-07-23T02:56:13.212+09:00,1.186.77.10,http://paytm.com:80/loreal,793,2
2015-07-23T02:56:55.787+09:00,1.186.77.10,https://paytm.com:443/shop/cart,42,2
2015-07-22T18:01:36.925+09:00,1.187.55.151,https://paytm.com:443/,0,2
2015-07-22T18:04:43.007+09:00,1.187.55.151,https://paytm.com:443/paytmcash,187,2
2015-07-22T18:05:28.120+09:00,1.187.55.151,https://paytm.com:443/styles/app.css,45,2
2015-07-22T18:06:21.409+09:00,1.187.55.151,https://paytm.com:443/,53,2
2015-07-22T18:06:36.338+09:00,1.187.55.151,https://paytm.com:443/styles/app.css,15,2
2015-07-22T18:06:52.121+09:00,1.187.55.151,https://paytm.com:443/styles/app.css,16,2
