timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T03:07:14.742+09:00,1.186.114.45,https://paytm.com:443/papi/nps/merchantrating?merchant_id=35577&channel=web&version=2,0,0
2015-07-23T03:07:18.199+09:00,1.186.114.45,https://paytm.com:443/papi/v1/promosearch/product/16476164/offers?parent_id=16476775&price=1887&channel=web&version=2,4,0
2015-07-23T03:10:00.408+09:00,1.186.114.45,https://paytm.com:443/papi/rr/products/16476164/statistics?channel=web&version=2,162,0
2015-07-23T03:10:38.198+09:00,1.186.114.45,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,38,0
2015-07-23T03:13:49.265+09:00,1.186.114.45,https://paytm.com:443/shop/cart?channel=web&version=2,191,0
2015-07-23T03:17:32.175+09:00,1.186.114.45,https://paytm.com:443/,223,0
2015-07-23T03:08:14.789+09:00,1.186.240.27,https://paytm.com:443/,0,0
2015-07-23T03:17:11.713+09:00,1.186.240.27,https://paytm.com:443/shop/cart?channel=web&version=2,537,0
2015-07-23T01:33:00.184+09:00,1.186.38.9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20098&channel=web&version=2,0,0
2015-07-23T01:33:20.916+09:00,1.186.38.9,https://paytm.com:443/papi/v1/promosearch/product/176791/offers?parent_id=182650&price=1676&channel=web&version=2,20,0
2015-07-23T01:35:30.045+09:00,1.186.38.9,https://paytm.com:443/papi/rr/products/176791/statistics?channel=web&version=2,130,0
2015-07-23T01:44:19.945+09:00,1.186.38.9,https://paytm.com:443/shop/orderdetail/1093914078?actions=1&channel=web&version=2,529,0
2015-07-23T01:50:07.344+09:00,1.186.38.9,https://paytm.com:443/papi/nps/merchantverification,348,0
2015-07-23T01:17:56.345+09:00,1.187.220.209,https://paytm.com:443/paytmcash,0,0
2015-07-23T01:18:39.942+09:00,1.187.220.209,https://paytm.com:443/favicon.ico,43,0
2015-07-23T03:11:59.971+09:00,1.187.231.54,https://paytm.com:443/styles/app.css,0,0
2015-07-23T03:17:19.670+09:00,1.187.231.54,https://paytm.com:443/shop/h/electronics?utm_term=1,320,0
2015-07-23T02:55:41.634+09:00,1.23.0.6,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20238&channel=web&version=2,0,0
2015-07-23T02:55:58.900+09:00,1.23.0.6,https://paytm.com:443/papi/v1/promosearch/product/11148776/offers?parent_id=11148811&price=3399&channel=web&version=2,17,0
2015-07-23T02:56:45.551+09:00,1.23.0.6,https://paytm.com:443/papi/rr/products/11148776/statistics?channel=web&version=2,47,0
2015-07-22T19:51:41.176+09:00,1.23.194.221,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T19:59:56.646+09:00,1.23.194.221,https://paytm.com:443/shop/h/electronics/computers-accessories?utm_source=facebook_paid&utm_medium=social&utm_campaign=CompAcc_ElecVis,495,0
2015-07-23T01:43:23.694+09:00,1.23.226.88,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:55:46.595+09:00,1.23.226.88,https://paytm.com:443/,743,0
2015-07-22T11:46:14.373+09:00,1.38.18.231,https://paytm.com:443/shop/summary/1003561100,0,0
2015-07-22T14:15:23.223+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,8949,1
2015-07-22T14:16:55.524+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,92,1
2015-07-22T14:16:57.872+09:00,1.38.18.231,https://paytm.com:443/offer/termsconditions/,2,1
2015-07-22T14:18:31.795+09:00,1.38.18.231,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,94,1
2015-07-22T14:20:03.018+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,92,1
2015-07-22T14:21:46.848+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,103,1
2015-07-22T14:23:00.444+09:00,1.38.18.231,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,74,1
2015-07-22T14:24:32.754+09:00,1.38.18.231,https://paytm.com:443/,92,1
2015-07-22T14:25:28.608+09:00,1.38.18.231,https://paytm.com:443/coupons,56,1
2015-07-22T14:26:11.245+09:00,1.38.18.231,https://paytm.com:443/shop/cart?channel=web&version=2,43,1
2015-07-22T14:26:21.275+09:00,1.38.18.231,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,10,1
2015-07-22T14:26:27.010+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,6,1
2015-07-22T14:28:41.422+09:00,1.38.18.231,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,134,1
2015-07-22T14:29:55.023+09:00,1.38.18.231,https://paytm.com:443/papi/v1/expresscart/verify,74,1
2015-07-22T14:30:46.409+09:00,1.38.18.231,https://paytm.com:443/shop/log,51,1
2015-07-23T01:26:20.879+09:00,1.38.18.231,https://paytm.com:443/shop/cart,39334,2
2015-07-23T01:31:07.290+09:00,1.38.18.231,https://paytm.com:443/shop/search/?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp&q=g,287,2
2015-07-22T19:48:13.980+09:00,1.38.19.136,https://paytm.com:443/,0,2
2015-07-22T19:53:55.728+09:00,1.38.19.136,https://paytm.com:443/papi/v1/promosearch/product/349269/offers?parent_id=350279&price=299&channel=web&version=2,342,2
2015-07-22T19:54:05.678+09:00,1.38.19.136,https://paytm.com:443/papi/rr/products/349269/statistics?channel=web&version=2,10,2
2015-07-22T20:07:16.510+09:00,1.38.19.136,https://paytm.com:443/shop/cart,791,2
2015-07-22T20:11:16.558+09:00,1.38.19.136,https://paytm.com:443/shop/cart,240,2
2015-07-22T20:15:58.542+09:00,1.38.19.136,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,282,2
2015-07-22T20:16:53.704+09:00,1.38.19.136,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30747&channel=web&version=2,55,2
2015-07-22T20:16:57.469+09:00,1.38.19.136,https://paytm.com:443/shop/cart,4,2
2015-07-22T20:17:13.375+09:00,1.38.19.136,https://paytm.com:443/papi/v1/promosearch/product/14066194/offers?parent_id=4961440&price=1425&channel=web&version=2,16,2
2015-07-22T20:17:22.598+09:00,1.38.19.136,https://paytm.com:443/papi/rr/products/14066194/statistics?channel=web&version=2,9,2
2015-07-22T19:52:44.380+09:00,1.39.32.38,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff2,0,2
2015-07-22T20:00:34.742+09:00,1.39.32.38,https://paytm.com:443/shop/cart?channel=web&version=2,470,2
2015-07-22T20:03:31.595+09:00,1.39.32.38,https://paytm.com:443/favicon.ico,177,2
2015-07-23T01:30:00.563+09:00,1.39.32.38,https://paytm.com:443/shop/log,19589,3
2015-07-23T03:01:16.335+09:00,1.39.32.38,https://paytm.com:443/shop/orderdetail/1112872430?actions=1&channel=web&version=2,5476,4
2015-07-23T03:06:30.862+09:00,1.39.32.38,https://paytm.com:443/shop/action,314,4
2015-07-23T03:07:22.025+09:00,1.39.32.38,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,52,4
2015-07-23T03:07:35.069+09:00,1.39.32.38,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,13,4
2015-07-23T03:07:41.680+09:00,1.39.32.38,https://paytm.com:443/shop/orderhistory?pagesize=10&type=tickets&channel=web&version=2,6,4
2015-07-23T03:08:49.589+09:00,1.39.32.38,https://paytm.com:443/shop/action,68,4
2015-07-22T20:03:54.885+09:00,1.39.33.225,https://paytm.com:443/,0,4
2015-07-22T15:57:24.021+09:00,1.39.35.210,https://paytm.com:443/shop/g/sports-and-health/health-food-drinks?brand=34019&sort_new=1&webview=1&version=4.6.0&client=iosapp,0,4
2015-07-23T01:26:04.194+09:00,1.39.35.210,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,34120,5
