timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:25:07.810+09:00,1.186.186.119,https://paytm.com:443/offers/loreal,0,0
2015-07-23T01:25:49.942+09:00,1.186.186.119,http://www.paytm.com:80/offers/loreal,42,0
2015-07-23T01:29:27.427+09:00,1.186.186.119,https://paytm.com:443/shop/cart,218,0
2015-07-23T01:29:52.749+09:00,1.186.186.119,https://paytm.com:443/offer/loreal,25,0
2015-07-23T01:37:50.969+09:00,1.186.186.119,https://paytm.com:443/loreal,478,0
2015-07-22T20:04:42.710+09:00,1.187.127.40,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/ces-extra-50-off-on-power-banks?utm_source=facebook_paid&utm_medium=social&utm_campaign=elec_powerbank_paytmVis,0,0
2015-07-22T20:10:06.721+09:00,1.187.127.40,https://paytm.com:443/shop/cart?channel=web&version=2,324,0
2015-07-23T01:29:20.518+09:00,1.187.238.164,https://paytm.com:443/papi/nps/merchantrating?merchant_id=46444&channel=web&version=2,0,0
2015-07-23T01:30:05.309+09:00,1.187.238.164,https://paytm.com:443/papi/v1/promosearch/product/12145434/offers?parent_id=2673285&price=211&channel=web&version=2,45,0
2015-07-23T01:30:28.735+09:00,1.187.238.164,https://paytm.com:443/papi/rr/products/12145434/statistics?channel=web&version=2,23,0
2015-07-23T01:36:15.810+09:00,1.187.238.164,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21626&channel=web&version=2,347,0
2015-07-23T01:36:37.482+09:00,1.187.238.164,https://paytm.com:443/papi/v1/promosearch/product/3119102/offers?parent_id=336108&price=250&channel=web&version=2,22,0
2015-07-23T01:37:11.732+09:00,1.187.238.164,https://paytm.com:443/papi/rr/products/3119102/statistics?channel=web&version=2,34,0
2015-07-23T03:00:56.836+09:00,1.22.202.196,https://paytm.com:443/shop/g/home-kitchen/the-home-store/tupperware-milton?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,0,0
2015-07-23T01:52:23.428+09:00,1.22.204.240,https://paytm.com:443/api/user/favourite?channel=web&version=2,0,0
2015-07-23T01:53:43.169+09:00,1.22.204.240,https://paytm.com:443/images/greyStar.png,80,0
2015-07-23T01:53:45.659+09:00,1.22.204.240,https://paytm.com:443/papi/v1/expresscart/verify,2,0
