timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T19:33:53.420+09:00,1.186.58.17,https://paytm.com:443/,0,0
2015-07-22T19:34:12.432+09:00,1.186.58.17,https://paytm.com:443/shop/cart?channel=web&version=2,19,0
2015-07-22T19:34:12.869+09:00,1.186.58.17,https://paytm.com:443/papi/rr/products/7519581/statistics?channel=web&version=2,0,0
2015-07-22T19:38:49.506+09:00,1.186.58.17,https://paytm.com:443/favicon.ico,277,0
2015-07-22T19:38:52.274+09:00,1.186.58.17,https://paytm.com:443/shop/p/nike-blue-running-shoes-size-7-5-FOONIKE-BLUE-RUSHAK293998A0CB633,3,0
2015-07-22T19:41:42.340+09:00,1.186.58.17,https://paytm.com:443/shop/cart?channel=web&version=2,170,0
2015-07-22T19:45:05.319+09:00,1.186.58.17,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,203,0
2015-07-22T19:47:45.695+09:00,1.186.58.17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29399&channel=web&version=2,160,0
2015-07-22T19:47:47.111+09:00,1.186.58.17,https://paytm.com:443/papi/v1/promosearch/product/7519581/offers?parent_id=7519638&price=4999&channel=web&version=2,2,0
2015-07-22T18:14:47.937+09:00,1.186.76.11,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,0,0
2015-07-23T02:42:17.437+09:00,1.186.76.11,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,30450,1
2015-07-23T02:46:24.613+09:00,1.186.76.11,https://paytm.com:443/papi/nps/merchantverification,247,1
2015-07-23T02:46:40.596+09:00,1.186.76.11,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,16,1
2015-07-23T02:47:47.374+09:00,1.186.76.11,https://paytm.com:443/?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,67,1
2015-07-23T02:48:16.435+09:00,1.186.76.11,https://paytm.com:443/,29,1
