timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T18:15:49.343+09:00,1.186.37.25,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=COK_jNqw7sYCFVgTvQodIRYFlA,0,0
2015-07-22T19:33:26.151+09:00,1.186.37.25,https://www.paytm.com:443/,4657,1
2015-07-22T19:35:48.422+09:00,1.186.37.25,https://paytm.com:443/papi/v1/expresscart/verify,142,1
2015-07-22T19:37:16.619+09:00,1.186.37.25,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,88,1
2015-07-22T19:37:31.127+09:00,1.186.37.25,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,15,1
2015-07-22T19:38:03.354+09:00,1.186.37.25,https://paytm.com:443/,32,1
2015-07-22T19:38:28.662+09:00,1.186.37.25,https://www.paytm.com:443/,25,1
2015-07-22T19:40:11.940+09:00,1.186.37.25,https://paytm.com:443/shop/summary/1116544637,103,1
2015-07-22T19:40:36.007+09:00,1.186.37.25,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,25,1
2015-07-22T19:40:51.894+09:00,1.186.37.25,https://paytm.com:443/shop/cart?channel=web&version=2,15,1
2015-07-22T19:44:11.208+09:00,1.186.37.25,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,200,1
2015-07-22T19:44:20.209+09:00,1.186.37.25,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,9,1
2015-07-22T19:44:52.995+09:00,1.186.37.25,https://paytm.com:443/shop/cart?channel=web&version=2,32,1
2015-07-22T19:48:26.921+09:00,1.186.37.25,https://paytm.com:443/shop/orderdetail/1116544637?channel=web&version=2,214,1
2015-07-22T19:51:51.739+09:00,1.186.37.25,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,205,1
2015-07-23T01:13:03.303+09:00,1.186.37.25,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,19272,2
2015-07-23T01:13:23.480+09:00,1.186.37.25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20160&channel=web&version=2,20,2
2015-07-23T01:13:24.650+09:00,1.186.37.25,https://paytm.com:443/papi/v1/promosearch/product/3117773/offers?parent_id=0&price=799&channel=web&version=2,1,2
2015-07-23T01:14:17.507+09:00,1.186.37.25,https://paytm.com:443/papi/rr/products/3117773/statistics?channel=web&version=2,53,2
2015-07-23T01:15:06.400+09:00,1.186.37.25,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,49,2
2015-07-23T01:18:10.236+09:00,1.186.37.25,https://paytm.com:443/shop/authresponse?code=e78688a9-329b-472b-8fe1-fa54e7024029&state=null,184,2
