timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T03:10:22.597+09:00,1.186.76.10,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T03:12:43.363+09:00,1.186.76.10,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,141,0
2015-07-23T03:19:25.415+09:00,1.186.76.10,https://paytm.com:443/favicon.ico,402,0
2015-07-23T03:13:03.158+09:00,1.187.174.37,https://paytm.com:443/shop/logout,0,0
2015-07-23T02:47:03.922+09:00,1.187.223.27,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,0,0
2015-07-23T02:48:41.184+09:00,1.187.223.27,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,98,0
2015-07-23T02:52:58.990+09:00,1.187.223.27,https://paytm.com:443/shop/authresponse?code=7e0b1942-fc17-47e4-9290-5214afc97ff3&state=null,257,0
2015-07-23T02:57:59.570+09:00,1.187.223.27,https://paytm.com:443/shop/cart,301,0
2015-07-23T01:13:17.262+09:00,1.187.231.73,https://paytm.com:443/myorders,0,0
2015-07-23T01:16:19.654+09:00,1.187.231.73,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,182,0
2015-07-23T01:25:08.527+09:00,1.187.231.73,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,529,0
2015-07-23T01:25:15.674+09:00,1.187.231.73,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,7,0
2015-07-23T01:29:25.221+09:00,1.187.231.73,https://paytm.com:443/shop/cart?channel=web&version=2,250,0
2015-07-22T19:38:56.976+09:00,1.22.181.98,https://paytm.com:443/papi/v1/promosearch/product/8124371/offers?parent_id=8124378&price=297&channel=web&version=2,0,0
2015-07-22T19:39:21.422+09:00,1.22.181.98,https://paytm.com:443/papi/rr/products/8124371/statistics?channel=web&version=2,25,0
2015-07-22T19:39:21.485+09:00,1.22.181.98,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30065&channel=web&version=2,0,0
2015-07-22T19:52:04.727+09:00,1.22.181.98,https://paytm.com:443/papi/rr/products/6532607/statistics?channel=web&version=2,763,0
2015-07-22T19:52:06.467+09:00,1.22.181.98,https://paytm.com:443/papi/v1/promosearch/product/6532607/offers?parent_id=6532623&price=290&channel=web&version=2,2,0
2015-07-22T19:52:06.533+09:00,1.22.181.98,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30065&channel=web&version=2,0,0
2015-07-22T19:53:29.902+09:00,1.22.181.98,https://paytm.com:443/shop/cart?channel=web&version=2,83,0
2015-07-22T20:00:47.083+09:00,1.22.181.98,https://paytm.com:443/papi/rr/products/6121729/statistics?channel=web&version=2,438,0
2015-07-22T20:00:47.410+09:00,1.22.181.98,https://paytm.com:443/papi/v1/promosearch/product/6121729/offers?parent_id=6121785&price=383&channel=web&version=2,0,0
2015-07-22T20:00:54.214+09:00,1.22.181.98,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25497&channel=web&version=2,7,0
2015-07-22T20:03:39.842+09:00,1.22.181.98,https://paytm.com:443/papi/nps/merchantrating?merchant_id=33432&channel=web&version=2,165,0
2015-07-22T20:03:40.835+09:00,1.22.181.98,https://paytm.com:443/papi/v1/promosearch/product/16415306/offers?parent_id=16415320&price=289&channel=web&version=2,1,0
2015-07-22T20:04:18.585+09:00,1.22.181.98,https://paytm.com:443/papi/rr/products/16415306/statistics?channel=web&version=2,38,0
2015-07-22T20:05:51.948+09:00,1.22.181.98,https://paytm.com:443/shop/p/royal-black-sandals-size-9-FOOROYAL-BLACK-FRES33432C3181FFB,93,0
2015-07-22T20:01:29.876+09:00,1.22.187.29,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-22T19:33:58.582+09:00,1.22.233.67,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T19:34:08.661+09:00,1.22.233.67,https://paytm.com:443/shop/search?q=SBH20&sort_price=0,10,0
2015-07-22T19:37:32.607+09:00,1.22.233.67,https://paytm.com:443/shop/cart?channel=web&version=2,204,0
2015-07-22T19:37:51.625+09:00,1.22.233.67,https://paytm.com:443/papi/rr/products/2636968/statistics?channel=web&version=2,19,0
2015-07-22T19:38:03.782+09:00,1.22.233.67,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,12,0
2015-07-22T19:38:05.949+09:00,1.22.233.67,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,2,0
2015-07-22T19:38:15.418+09:00,1.22.233.67,https://paytm.com:443/papi/v1/promosearch/product/2636968/offers?parent_id=0&price=1650&channel=web&version=2,10,0
2015-07-22T19:38:28.773+09:00,1.22.233.67,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,13,0
2015-07-22T19:38:32.185+09:00,1.22.233.67,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,4,0
2015-07-22T19:38:42.041+09:00,1.22.233.67,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,10,0
