timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T02:44:05.105+09:00,1.187.143.206,https://paytm.com:443/shop/cart,0,0
2015-07-23T02:44:48.676+09:00,1.187.143.206,https://paytm.com:443/shop/cart,43,0
2015-07-23T02:46:45.284+09:00,1.187.143.206,https://paytm.com:443/,117,0
2015-07-23T02:47:08.740+09:00,1.187.143.206,https://paytm.com:443/shop/summary/1118051543,23,0
2015-07-23T02:49:13.620+09:00,1.187.143.206,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,125,0
2015-07-23T02:51:06.629+09:00,1.187.143.206,https://paytm.com:443/shop/v1/frequentorders,113,0
2015-07-23T02:54:56.951+09:00,1.187.143.206,https://paytm.com:443/papi/v1/expresscart/verify,230,0
2015-07-23T02:57:24.524+09:00,1.187.143.206,https://paytm.com:443/,148,0
2015-07-23T02:57:38.805+09:00,1.187.143.206,https://paytm.com:443/shop/orderdetail/1118051543,14,0
2015-07-23T02:42:21.730+09:00,1.22.192.116,https://paytm.com:443/shop/cart,0,0
2015-07-23T02:43:45.069+09:00,1.22.192.116,https://paytm.com:443/shop/cart?channel=web&version=2,84,0
2015-07-23T02:47:40.211+09:00,1.22.192.116,https://paytm.com:443/shop/orderdetail/1118048926?channel=web&version=2,235,0
2015-07-23T02:48:05.350+09:00,1.22.192.116,https://paytm.com:443/shop/summary/1118048926,25,0
2015-07-23T02:52:50.962+09:00,1.22.192.116,https://paytm.com:443/papi/nps/merchantverification,285,0
2015-07-23T02:56:15.843+09:00,1.22.192.116,https://paytm.com:443/shop/user/address,205,0
2015-07-23T02:56:42.424+09:00,1.22.192.116,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,27,0
2015-07-23T01:54:16.835+09:00,1.22.76.119,https://paytm.com:443/online-prepaid-tata-sky-dth-recharge.htm?gclid=CNiMjsCX78YCFVgRvQodMTkIXw,0,0
2015-07-23T01:54:38.574+09:00,1.22.76.119,https://paytm.com:443/shop/cart?channel=web&version=2,22,0
2015-07-23T01:54:47.177+09:00,1.22.76.119,https://paytm.com:443/shop/ad/paytmAd?cat=DTH&op=Tata%20Sky&paytm=new,9,0
2015-07-23T01:44:58.487+09:00,1.23.123.18,https://paytm.com:443/favicon.ico,0,0
2015-07-23T01:45:28.140+09:00,1.23.123.18,https://paytm.com:443/shop/p/skullcandy-s2dudz-042-in-the-ear-wired-headphone-cmplxskullcandy_s2dudz-042_null_null,30,0
2015-07-23T01:46:01.333+09:00,1.23.123.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=37722&channel=web&version=2,33,0
2015-07-23T01:48:16.696+09:00,1.23.123.18,https://paytm.com:443/papi/v1/promosearch/product/8168409/offers?parent_id=335868&price=333&channel=web&version=2,135,0
2015-07-23T01:49:35.937+09:00,1.23.123.18,https://paytm.com:443/papi/rr/products/8168409/statistics?channel=web&version=2,79,0
2015-07-23T01:53:02.342+09:00,1.23.123.18,https://paytm.com:443/shop/cart?channel=web&version=2,207,0
2015-07-22T14:15:12.445+09:00,1.23.246.134,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
