timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T11:42:06.596+09:00,1.186.78.9,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T11:43:25.829+09:00,1.186.78.9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25856&channel=web&version=2,79,0
2015-07-22T11:45:24.653+09:00,1.186.78.9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=44130&channel=web&version=2,119,0
2015-07-22T11:45:42.556+09:00,1.186.78.9,https://paytm.com:443/papi/v1/promosearch/product/9206571/offers?parent_id=9206774&price=674&channel=web&version=2,18,0
2015-07-22T11:46:08.815+09:00,1.186.78.9,https://paytm.com:443/papi/rr/products/9206571/statistics?channel=web&version=2,26,0
2015-07-22T11:47:07.082+09:00,1.186.78.9,https://paytm.com:443/papi/v1/promosearch/product/10740751/offers?parent_id=0&price=649&channel=web&version=2,59,0
2015-07-22T11:50:05.886+09:00,1.186.78.9,https://paytm.com:443/shop/cart?channel=web&version=2,178,0
2015-07-22T11:52:19.542+09:00,1.186.78.9,https://paytm.com:443/shop/cart?channel=web&version=2,134,0
2015-07-22T11:54:21.105+09:00,1.186.78.9,https://paytm.com:443/papi/rr/products/10740751/statistics?channel=web&version=2,122,0
2015-07-23T02:50:18.995+09:00,1.186.78.9,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,53757,1
2015-07-23T03:04:34.485+09:00,1.187.121.218,https://paytm.com:443/shop/cart?channel=web&version=2,0,1
2015-07-23T03:09:52.876+09:00,1.187.121.218,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,318,1
2015-07-23T03:16:53.675+09:00,1.187.121.218,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,421,1
2015-07-23T01:21:27.735+09:00,1.187.121.34,https://paytm.com:443/shop/g/electronics/home-appliances/appliances-store/carousel/micromax-tvs-min-30-+-20-off?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccbig20,0,1
2015-07-23T01:22:19.267+09:00,1.187.121.34,https://paytm.com:443/papi/v1/promosearch/product/12694303/offers?parent_id=12694304,52,1
2015-07-23T01:35:38.756+09:00,1.187.121.34,https://paytm.com:443/shop/cart,799,1
2015-07-23T01:32:11.588+09:00,1.187.128.255,http://www.paytm.com:80/,0,1
2015-07-22T19:40:07.238+09:00,1.187.165.211,https://paytm.com:443/emami,0,1
2015-07-22T19:40:40.418+09:00,1.187.165.211,https://paytm.com:443/emami,33,1
2015-07-22T20:03:59.432+09:00,1.187.231.215,https://paytm.com:443/?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=affiliate-id,0,1
2015-07-22T20:14:47.116+09:00,1.187.231.215,https://paytm.com:443/shop/cart,648,1
