timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T02:41:00.085+09:00,1.187.128.209,https://paytm.com:443/,0,0
2015-07-23T02:42:01.705+09:00,1.187.128.209,https://paytm.com:443/shop/log,61,0
2015-07-23T02:45:09.874+09:00,1.187.128.209,https://paytm.com:443/shop/log,188,0
2015-07-23T02:48:01.754+09:00,1.187.128.209,https://paytm.com:443/shop/log,172,0
2015-07-22T19:56:14.311+09:00,1.187.207.133,https://paytm.com:443/shop/cart,0,0
2015-07-22T20:00:59.936+09:00,1.187.207.133,https://paytm.com:443/contactus,285,0
2015-07-22T20:01:15.831+09:00,1.187.207.133,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,16,0
2015-07-22T20:06:07.711+09:00,1.187.207.133,https://paytm.com:443/contactus,292,0
2015-07-23T03:03:35.560+09:00,1.187.211.222,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Airtel&paytm=new,0,0
2015-07-23T03:10:26.269+09:00,1.187.211.222,https://paytm.com:443/shop/cart?channel=web&version=2,411,0
2015-07-23T03:13:23.618+09:00,1.187.211.222,https://paytm.com:443/airtel-prepaid-mobile-online-recharge.htm,177,0
2015-07-23T03:06:06.111+09:00,1.22.122.49,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,0,0
2015-07-23T03:13:43.390+09:00,1.22.122.49,https://paytm.com:443/shop/cart?channel=web&version=2,457,0
2015-07-23T03:16:04.532+09:00,1.22.122.49,https://paytm.com:443/shop/h/electronics?utm_term=1,141,0
2015-07-23T01:14:18.624+09:00,1.22.177.5,https://paytm.com:443/shop/user/address,0,0
2015-07-23T01:14:26.096+09:00,1.22.177.5,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,8,0
2015-07-23T02:42:31.326+09:00,1.22.177.5,https://paytm.com:443/,5285,1
2015-07-23T02:48:52.237+09:00,1.22.177.5,https://paytm.com:443/shop/cart?channel=web&version=2,381,1
2015-07-23T02:49:06.363+09:00,1.22.177.5,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,14,1
2015-07-23T02:50:39.816+09:00,1.22.177.5,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,93,1
2015-07-23T02:51:03.703+09:00,1.22.177.5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,24,1
2015-07-23T02:53:12.452+09:00,1.22.177.5,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,129,1
2015-07-23T02:53:21.557+09:00,1.22.177.5,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,9,1
2015-07-23T02:54:03.489+09:00,1.22.177.5,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,42,1
2015-07-23T02:56:05.201+09:00,1.22.177.5,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,122,1
2015-07-23T02:56:30.078+09:00,1.22.177.5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,25,1
2015-07-23T02:58:11.690+09:00,1.22.177.5,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,101,1
2015-07-23T01:31:40.313+09:00,1.22.3.195,https://paytm.com:443/papi/v1/promosearch/product/8361057/offers?parent_id=4479504&price=9999&channel=web&version=2,0,1
2015-07-23T02:46:15.412+09:00,1.23.170.113,https://paytm.com:443/shop/cart,0,1
2015-07-23T02:56:23.040+09:00,1.23.170.113,https://paytm.com:443/,608,1
2015-07-23T03:03:37.678+09:00,1.23.51.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31690&channel=web&version=2,0,1
2015-07-23T03:07:00.038+09:00,1.23.51.18,https://paytm.com:443/papi/v1/promosearch/product/16924124/offers?parent_id=8987543&price=3174&channel=web&version=2,203,1
