timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:28:00.823+09:00,1.186.78.19,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,0,0
2015-07-23T01:34:57.602+09:00,1.186.78.19,https://paytm.com:443/shop/cart?channel=web&version=2,417,0
2015-07-23T01:42:24.606+09:00,1.187.181.135,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-22T19:34:33.562+09:00,1.22.182.236,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21633&channel=web&version=2,0,0
2015-07-22T19:34:58.475+09:00,1.22.182.236,https://paytm.com:443/papi/v1/promosearch/product/2974614/offers?parent_id=2974618&price=1599&channel=web&version=2,25,0
2015-07-22T19:35:21.966+09:00,1.22.182.236,https://paytm.com:443/papi/rr/products/2974614/statistics?channel=web&version=2,23,0
2015-07-22T19:39:17.140+09:00,1.22.182.236,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39029&channel=web&version=2,236,0
2015-07-22T19:40:11.386+09:00,1.22.182.236,https://paytm.com:443/papi/v1/promosearch/product/13435157/offers?parent_id=9269161&price=5999&channel=web&version=2,54,0
2015-07-22T19:41:45.254+09:00,1.22.182.236,https://paytm.com:443/papi/rr/products/13435157/statistics?channel=web&version=2,94,0
2015-07-23T03:07:46.240+09:00,1.22.191.199,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73975&channel=web&version=2,0,0
2015-07-23T03:08:13.369+09:00,1.22.191.199,https://paytm.com:443/papi/v1/promosearch/product/17469034/offers?parent_id=1841637&price=1489&channel=web&version=2,27,0
2015-07-23T03:08:30.875+09:00,1.22.191.199,https://paytm.com:443/papi/rr/products/17469034/statistics?channel=web&version=2,17,0
2015-07-23T03:08:49.014+09:00,1.22.191.199,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21708&channel=web&version=2,19,0
2015-07-23T03:09:06.571+09:00,1.22.191.199,https://paytm.com:443/papi/v1/promosearch/product/12486167/offers?parent_id=9558885&price=2440&channel=web&version=2,17,0
2015-07-23T03:09:32.226+09:00,1.22.191.199,https://paytm.com:443/papi/rr/products/12486167/statistics?channel=web&version=2,26,0
2015-07-23T03:10:34.688+09:00,1.22.191.199,https://paytm.com:443/shop/p/fastrack-silver-square-analog-watch-CMPLXWATFASTRACK-SILWATC3935558E43EE7,62,0
2015-07-23T03:15:43.896+09:00,1.22.191.199,https://paytm.com:443/shop/cart?channel=web&version=2,309,0
2015-07-23T01:27:17.467+09:00,1.22.97.116,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-23T01:28:45.432+09:00,1.22.97.116,https://paytm.com:443/favicon.ico,88,0
2015-07-23T01:33:26.640+09:00,1.22.97.116,https://paytm.com:443/shop/cart?channel=web&version=2,281,0
2015-07-23T01:38:19.795+09:00,1.22.97.116,https://paytm.com:443/,293,0
2015-07-23T01:23:41.363+09:00,1.23.35.78,https://paytm.com:443/papi/v1/promosearch/product/11430154/offers?parent_id=11430633&price=5995&channel=web&version=2,0,0
2015-07-23T01:24:53.744+09:00,1.23.35.78,https://paytm.com:443/papi/rr/products/11430154/statistics?channel=web&version=2,72,0
2015-07-23T01:30:11.239+09:00,1.23.35.78,https://paytm.com:443/shop/cart?channel=web&version=2,318,0
2015-07-23T01:36:53.243+09:00,1.23.35.78,https://paytm.com:443/shop/p/nike-blue-sports-shoes-size-7-FOONIKE-BLUE-SPS-RE2134156DD0EF2,402,0
2015-07-23T01:39:01.871+09:00,1.23.35.78,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21341&channel=web&version=2,128,0
2015-07-22T16:11:46.527+09:00,1.38.23.144,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,0,0
2015-07-22T19:49:26.324+09:00,1.38.23.144,https://paytm.com:443/,13060,1
2015-07-22T19:50:13.077+09:00,1.38.23.144,https://paytm.com:443/checkout,47,1
2015-07-22T19:51:02.801+09:00,1.38.23.144,https://paytm.com:443/styles/app.css,49,1
2015-07-22T19:51:13.115+09:00,1.38.23.144,https://paytm.com:443/styles/app.css,11,1
2015-07-22T19:51:53.467+09:00,1.38.23.144,https://paytm.com:443/code?code=8f7f21d8-9259-477c-b537-9eb27044936f,40,1
2015-07-22T19:59:04.017+09:00,1.38.23.144,https://paytm.com:443/,431,1
2015-07-22T20:00:42.820+09:00,1.38.23.144,https://paytm.com:443/login,98,1
2015-07-22T20:01:02.901+09:00,1.38.23.144,https://paytm.com:443/checkout,20,1
2015-07-23T02:44:15.920+09:00,1.39.10.215,https://paytm.com:443/shop/cart?channel=web&version=2,0,1
2015-07-23T02:51:40.825+09:00,1.39.10.215,https://paytm.com:443/shop/g/books-media-stationery/stationery/paper-products-diaries-notebook/notebooks?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,445,1
2015-07-23T02:52:23.954+09:00,1.39.10.215,https://paytm.com:443/favicon.ico,43,1
2015-07-22T16:00:03.613+09:00,1.39.10.36,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,0,1
2015-07-22T16:01:49.705+09:00,1.39.10.36,https://paytm.com:443/favicon.ico,106,1
2015-07-22T16:05:40.326+09:00,1.39.10.36,https://paytm.com:443/?gclid=Cj0KEQjw27etBRDA3-ux4p3c58EBEiQAkJzTAPoaQJB1j3a4LbiyY1U0AXppPwRHUdPpCnwmuJeHJtwaAjAj8P8HAQ,231,1
2015-07-22T16:07:39.435+09:00,1.39.10.36,http://paytm.com:80/?gclid=Cj0KEQjw27etBRDA3-ux4p3c58EBEiQAkJzTAPoaQJB1j3a4LbiyY1U0AXppPwRHUdPpCnwmuJeHJtwaAjAj8P8HAQ,119,1
2015-07-22T16:08:43.508+09:00,1.39.10.36,https://paytm.com:443/shop/cart,64,1
2015-07-22T20:02:41.267+09:00,1.39.10.36,https://paytm.com:443/shop/cart,14038,2
2015-07-22T20:07:58.948+09:00,1.39.10.36,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,317,2
2015-07-22T20:12:21.938+09:00,1.39.10.36,https://paytm.com:443/papi/v1/expresscart/verify,263,2
2015-07-22T20:15:01.036+09:00,1.39.10.36,https://paytm.com:443/shop/log,160,2
2015-07-22T19:48:57.351+09:00,1.39.10.70,https://paytm.com:443/favicon.ico,0,2
2015-07-22T19:59:22.308+09:00,1.39.10.70,https://paytm.com:443/shop/p/asus-x200ma-kx238d-netbook-4th-gen-celeron-dual-core-2gb-ddr3-ram-500gb-hdd-11-6-inches-dos-black-ASUS_X200MA_2GBDDR3_BLACK_26463,625,2
2015-07-22T20:01:09.446+09:00,1.39.10.70,https://paytm.com:443/shop/cart,107,2
2015-07-22T20:02:15.548+09:00,1.39.10.70,https://paytm.com:443/papi/v1/promosearch/product/5333786/offers?parent_id=5333819,66,2
2015-07-22T18:07:55.325+09:00,1.39.33.254,https://paytm.com:443/shop/cart,0,2
2015-07-23T01:24:45.582+09:00,1.39.33.254,https://paytm.com:443/favicon.ico,26210,3
2015-07-23T01:25:27.351+09:00,1.39.33.254,https://paytm.com:443/shop/cart,42,3
2015-07-23T01:29:54.548+09:00,1.39.33.254,https://paytm.com:443/online-prepaid-dishtv-dth-recharge.htm?gclid=CI-RjrWS78YCFUwDvAodT6UHFQ,267,3
2015-07-23T03:02:50.923+09:00,1.39.33.254,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,5576,4
2015-07-23T03:02:56.920+09:00,1.39.33.254,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,6,4
2015-07-23T03:03:03.967+09:00,1.39.33.254,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,7,4
2015-07-23T03:03:48.007+09:00,1.39.33.254,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,45,4
2015-07-23T03:03:50.845+09:00,1.39.33.254,https://paytm.com:443/shop/orderhistory?pagesize=10,2,4
2015-07-23T03:03:52.304+09:00,1.39.33.254,https://paytm.com:443/shop/orderdetail/1118057134?actions=1,2,4
