timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T02:43:38.862+09:00,1.186.41.17,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,0,0
2015-07-23T02:44:32.075+09:00,1.186.41.17,https://paytm.com:443/papi/v1/expresscart/verify,54,0
2015-07-23T02:45:16.351+09:00,1.186.41.17,https://paytm.com:443/papi/v1/expresscart/verify,44,0
2015-07-23T02:46:41.858+09:00,1.186.41.17,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,85,0
2015-07-23T02:46:59.964+09:00,1.186.41.17,https://paytm.com:443/shop/cart?channel=web&version=2,18,0
2015-07-23T02:48:20.265+09:00,1.186.41.17,https://paytm.com:443/shop/log,81,0
2015-07-23T02:48:43.028+09:00,1.186.41.17,https://paytm.com:443/shop/cart?channel=web&version=2,23,0
2015-07-23T02:51:43.215+09:00,1.186.41.17,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,180,0
2015-07-23T02:52:18.107+09:00,1.186.41.17,https://paytm.com:443/shop/authresponse?code=cddb8e9e-07e7-4a01-89d5-3dd052330c52&state=null,35,0
2015-07-23T02:53:33.416+09:00,1.186.41.17,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,75,0
2015-07-23T02:55:04.096+09:00,1.186.41.17,https://paytm.com:443/papi/v1/expresscart/verify,91,0
2015-07-23T02:55:58.199+09:00,1.186.41.17,https://paytm.com:443/papi/v1/expresscart/verify,54,0
2015-07-23T02:57:00.222+09:00,1.186.41.17,https://paytm.com:443/papi/v1/expresscart/verify,62,0
2015-07-22T19:40:36.887+09:00,1.187.163.193,https://paytm.com:443/contact,0,0
2015-07-22T19:31:43.158+09:00,1.187.177.237,https://paytm.com:443/shop/action,0,0
2015-07-22T19:32:16.016+09:00,1.187.177.237,https://paytm.com:443/shop/cart?channel=web&version=2,33,0
2015-07-22T19:33:34.202+09:00,1.187.177.237,https://paytm.com:443/shop/orderdetail/1116533803?channel=web&version=2,78,0
2015-07-22T19:35:43.321+09:00,1.187.177.237,https://paytm.com:443/api/user/favourite?channel=web&version=2,129,0
2015-07-22T19:36:11.624+09:00,1.187.177.237,https://paytm.com:443/shop/action,28,0
2015-07-22T19:39:09.435+09:00,1.187.177.237,https://paytm.com:443/shop/action,178,0
2015-07-22T19:39:27.389+09:00,1.187.177.237,https://paytm.com:443/images/greyStar.png,18,0
2015-07-22T19:39:29.438+09:00,1.187.177.237,https://paytm.com:443/shop/summary/1116533803,2,0
2015-07-22T19:39:54.438+09:00,1.187.177.237,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,25,0
2015-07-22T19:40:36.232+09:00,1.187.177.237,https://paytm.com:443/shop/action,42,0
2015-07-22T19:44:21.119+09:00,1.187.177.237,https://paytm.com:443/shop/orderdetail/1116533803?channel=web&version=2,225,0
2015-07-22T19:44:47.383+09:00,1.187.177.237,https://paytm.com:443/shop/orderdetail/1116533803?channel=web&version=2,26,0
