timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T14:13:45.479+09:00,1.187.161.249,https://paytm.com:443/shop/cart,0,0
2015-07-22T14:18:33.099+09:00,1.187.161.249,https://paytm.com:443/papi/v1/promosearch/product/16225981/offers?parent_id=10356436,288,0
2015-07-22T14:20:17.511+09:00,1.187.161.249,https://paytm.com:443/shop/p/sony-xav-65-xplod-in-car-visual-6-1-inch-touch-screen-monitor-AUTSONY-XAV-65-VENU24916274410DF,104,0
2015-07-22T19:39:04.438+09:00,1.187.170.255,https://paytm.com:443/shop/v1/frequentorders,0,0
2015-07-22T19:42:10.989+09:00,1.187.170.255,https://paytm.com:443/shop/cart,186,0
2015-07-22T19:43:31.634+09:00,1.187.170.255,https://paytm.com:443/,81,0
2015-07-22T19:37:53.288+09:00,1.187.255.124,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-22T19:39:50.619+09:00,1.187.52.236,https://paytm.com:443/shop/authresponse?code=c8481f00-f072-443d-a5a7-8ef7b1bf0a16&state=,0,0
2015-07-22T19:48:37.739+09:00,1.187.52.236,https://paytm.com:443/shop/cart,527,0
2015-07-22T19:49:11.620+09:00,1.187.52.236,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,34,0
2015-07-23T01:43:15.407+09:00,1.22.191.204,https://paytm.com:443/shop/h/women/bags-belts-wallets,0,0
2015-07-23T01:48:00.821+09:00,1.22.191.204,https://paytm.com:443/266x346null.webp,285,0
2015-07-23T01:48:22.868+09:00,1.22.191.204,https://paytm.com:443/266x346null.webp,22,0
2015-07-23T01:49:23.255+09:00,1.22.191.204,"https://paytm.com:443/shop/g/women/clothes-indian-ethnic/dress-materials?price=269,999&sort_popular=1",61,0
2015-07-23T01:50:01.877+09:00,1.22.191.204,https://paytm.com:443/shop/cart?channel=web&version=2,38,0
2015-07-23T01:51:31.945+09:00,1.22.191.204,https://paytm.com:443/266x346null.webp,90,0
2015-07-23T01:51:35.324+09:00,1.22.191.204,https://paytm.com:443/shop/g/paytm-home/women-s-apparel/kurti,4,0
2015-07-23T01:52:36.750+09:00,1.22.191.204,https://paytm.com:443/shop/cart?channel=web&version=2,61,0
2015-07-23T01:53:46.989+09:00,1.22.191.204,https://paytm.com:443/shop/h/electronics/kitchen-appliances,70,0
2015-07-23T01:54:24.336+09:00,1.22.191.204,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,38,0
2015-07-23T01:55:17.276+09:00,1.22.191.204,https://paytm.com:443/shop/cart?channel=web&version=2,53,0
2015-07-23T01:55:40.175+09:00,1.22.191.204,https://paytm.com:443/shop/cart?channel=web&version=2,23,0
2015-07-23T01:55:42.061+09:00,1.22.191.204,https://paytm.com:443/shop/cart?channel=web&version=2,2,0
2015-07-23T01:56:20.492+09:00,1.22.191.204,https://paytm.com:443/shop/g/paytm-home/women-s-apparel/dress-material,38,0
2015-07-23T01:57:19.912+09:00,1.22.191.204,https://paytm.com:443/shop/g/paytm-home/home-kitchen-store-upto-50-off/mattresses-flat-35-cashback,59,0
2015-07-22T19:48:15.317+09:00,1.22.244.245,https://paytm.com:443/shop/v1/frequentorders,0,0
2015-07-22T19:56:36.985+09:00,1.22.244.245,https://paytm.com:443/cart,501,0
2015-07-22T20:04:45.648+09:00,1.22.244.245,https://paytm.com:443/login,489,0
2015-07-23T01:13:04.884+09:00,1.22.46.115,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:16:27.954+09:00,1.22.46.115,https://paytm.com:443/shop/orderdetail/1117825790?channel=web&version=2,203,0
2015-07-23T01:19:50.359+09:00,1.22.46.115,https://paytm.com:443/papi/nps/merchantverification,203,0
2015-07-23T01:24:36.890+09:00,1.22.46.115,https://paytm.com:443/shop/summary/1117825790,286,0
2015-07-23T01:45:36.842+09:00,1.22.87.111,https://paytm.com:443/shop/log,0,0
2015-07-23T01:47:15.688+09:00,1.22.87.111,https://paytm.com:443/,99,0
2015-07-23T01:50:58.895+09:00,1.22.87.111,https://paytm.com:443/favicon.ico,223,0
2015-07-23T01:54:24.038+09:00,1.22.87.111,https://paytm.com:443/shop/log,206,0
2015-07-23T01:54:54.201+09:00,1.22.87.111,https://paytm.com:443/shop/log,30,0
2015-07-23T01:54:55.959+09:00,1.22.87.111,https://paytm.com:443/shop/cart,1,0
2015-07-23T01:55:29.229+09:00,1.22.87.111,https://paytm.com:443/shop/log,34,0
2015-07-23T01:55:54.966+09:00,1.22.87.111,https://paytm.com:443/,25,0
2015-07-23T01:48:26.069+09:00,1.23.133.214,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:56:29.816+09:00,1.23.133.214,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1064,483,0
2015-07-22T19:45:24.715+09:00,1.23.147.113,https://paytm.com:443/papi/rr/products/13341551/statistics?channel=web&version=2,0,0
2015-07-23T01:11:04.316+09:00,1.23.160.73,https://paytm.com:443/favicon.ico,0,0
2015-07-23T01:12:55.343+09:00,1.23.160.73,https://paytm.com:443/settings,111,0
2015-07-23T01:13:23.513+09:00,1.23.160.73,https://paytm.com:443/shop/user/address,28,0
2015-07-23T01:14:11.465+09:00,1.23.160.73,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=2,48,0
2015-07-23T01:14:17.262+09:00,1.23.160.73,https://paytm.com:443/shop/cart,6,0
2015-07-23T01:16:36.637+09:00,1.23.160.73,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=3,139,0
2015-07-23T01:19:51.348+09:00,1.23.160.73,https://paytm.com:443/shop/wallet/balance,195,0
2015-07-23T01:22:32.964+09:00,1.23.160.73,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1,161,0
2015-07-23T01:23:55.901+09:00,1.23.160.73,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,83,0
2015-07-23T01:45:09.627+09:00,1.23.3.44,https://paytm.com:443/shop/logout?channel=web&version=2,0,0
2015-07-23T01:46:15.705+09:00,1.23.3.44,https://paytm.com:443/shop,66,0
2015-07-23T01:48:47.350+09:00,1.23.3.44,https://paytm.com:443/shop/cart?channel=web&version=2,152,0
2015-07-23T01:51:40.465+09:00,1.23.3.44,https://paytm.com:443/shop/logout?channel=web&version=2,173,0
2015-07-23T01:54:22.068+09:00,1.23.3.44,https://paytm.com:443/266x346null.webp,162,0
2015-07-23T01:54:30.503+09:00,1.23.3.44,https://paytm.com:443/shop,8,0
2015-07-23T01:57:12.149+09:00,1.23.3.44,https://paytm.com:443/shop/cart?channel=web&version=2,162,0
2015-07-22T20:01:50.136+09:00,1.23.45.181,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T20:04:21.925+09:00,1.23.45.181,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,151,0
2015-07-22T20:04:43.076+09:00,1.23.45.181,https://paytm.com:443/shop/cart?channel=web&version=2,22,0
2015-07-22T20:04:44.179+09:00,1.23.45.181,https://paytm.com:443/?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,1,0
2015-07-22T20:07:31.903+09:00,1.23.45.181,https://paytm.com:443/shop/log,167,0
2015-07-22T20:07:49.649+09:00,1.23.45.181,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,18,0
2015-07-22T20:08:13.687+09:00,1.23.45.181,https://paytm.com:443/shop/log,24,0
2015-07-22T20:15:40.155+09:00,1.23.45.181,https://paytm.com:443/shop/cart?channel=web&version=2,447,0
2015-07-22T20:17:34.105+09:00,1.23.45.181,https://paytm.com:443/?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,114,0
2015-07-22T18:07:31.969+09:00,1.38.16.46,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,0,0
2015-07-23T01:21:11.530+09:00,1.38.18.136,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-23T01:21:14.170+09:00,1.38.18.136,https://paytm.com:443/papi/v1/expresscart/verify,3,0
2015-07-23T01:22:31.227+09:00,1.38.18.136,https://paytm.com:443/papi/v1/expresscart/verify,77,0
2015-07-23T02:47:34.233+09:00,1.39.10.242,https://paytm.com:443/shop/cart,0,0
2015-07-23T02:47:36.266+09:00,1.39.10.242,https://paytm.com:443/shop/v1/frequentorders,2,0
2015-07-23T02:49:35.124+09:00,1.39.10.242,https://paytm.com:443/shop/v1/frequentorders,119,0
2015-07-23T02:51:28.160+09:00,1.39.10.242,https://paytm.com:443/,113,0
