timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T02:41:35.274+09:00,1.186.103.240,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T02:44:02.604+09:00,1.186.103.240,https://paytm.com:443/shop/summary/1118045869,147,0
2015-07-23T02:45:00.524+09:00,1.186.103.240,https://paytm.com:443/shop/orderdetail/1118045869?channel=web&version=2,58,0
2015-07-23T02:50:50.083+09:00,1.186.103.240,https://paytm.com:443/shop/orderdetail/1118045869?channel=web&version=2,350,0
2015-07-23T02:53:01.143+09:00,1.186.103.240,https://paytm.com:443/api/user/favourite?channel=web&version=2,131,0
2015-07-23T02:54:03.779+09:00,1.186.103.240,https://paytm.com:443/shop/summary/1118045869,62,0
2015-07-23T02:54:24.621+09:00,1.186.103.240,https://paytm.com:443/images/greyStar.png,21,0
2015-07-22T18:16:01.459+09:00,1.187.109.250,https://paytm.com:443/shop/h/baby-kids-toys/toys-games?gclid=COSQ9Paw7sYCFUoAvAodvkIKjg,0,0
2015-07-22T18:19:38.302+09:00,1.187.109.250,https://paytm.com:443/shop/cart,217,0
2015-07-23T01:33:10.921+09:00,1.187.198.25,https://paytm.com:443/papi/v1/promosearch/product/5952687/offers?parent_id=16636178,0,0
2015-07-23T01:35:46.501+09:00,1.187.198.25,https://paytm.com:443/shop/cart,156,0
2015-07-23T02:49:38.875+09:00,1.187.249.182,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-23T02:55:05.988+09:00,1.187.249.182,http://www.paytm.com:80/,327,0
2015-07-23T03:01:22.216+09:00,1.187.249.182,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,377,0
2015-07-22T19:34:22.908+09:00,1.22.192.180,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T19:35:23.787+09:00,1.22.192.180,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,61,0
2015-07-22T19:35:32.002+09:00,1.22.192.180,https://paytm.com:443/,9,0
2015-07-22T19:35:51.193+09:00,1.22.192.180,https://paytm.com:443/shop/cart?channel=web&version=2,19,0
2015-07-22T19:37:17.337+09:00,1.22.192.180,https://paytm.com:443/offers/loreal,86,0
2015-07-22T19:39:37.508+09:00,1.22.192.180,https://paytm.com:443/shop/orderdetail/1116541265?channel=web&version=2,140,0
2015-07-22T19:39:59.092+09:00,1.22.192.180,https://paytm.com:443/offer/loreal,22,0
2015-07-22T19:42:01.928+09:00,1.22.192.180,https://paytm.com:443/shop/log,122,0
2015-07-22T19:43:05.648+09:00,1.22.192.180,https://paytm.com:443/loreal,64,0
2015-07-22T19:43:36.174+09:00,1.22.192.180,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,31,0
2015-07-22T19:44:52.158+09:00,1.22.192.180,https://paytm.com:443/shop/cart?channel=web&version=2,76,0
2015-07-22T19:46:07.838+09:00,1.22.192.180,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,75,0
2015-07-22T19:46:55.869+09:00,1.22.192.180,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,48,0
2015-07-22T19:47:37.049+09:00,1.22.192.180,https://paytm.com:443/OFFERS/LOREAL,42,0
2015-07-22T19:48:49.164+09:00,1.22.192.180,https://paytm.com:443/papi/v1/expresscart/verify,72,0
2015-07-22T19:49:25.531+09:00,1.22.192.180,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,36,0
2015-07-22T19:49:43.026+09:00,1.22.192.180,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,18,0
2015-07-22T19:49:52.688+09:00,1.22.192.180,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,9,0
2015-07-22T19:50:50.381+09:00,1.22.192.180,https://paytm.com:443/shop/orderdetail/1116579377?actions=1&channel=web&version=2,58,0
2015-07-22T19:51:20.830+09:00,1.22.192.180,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,30,0
2015-07-22T19:51:21.839+09:00,1.22.192.180,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1,0
2015-07-22T19:51:32.179+09:00,1.22.192.180,https://paytm.com:443/shop/action,11,0
2015-07-22T19:51:38.045+09:00,1.22.192.180,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,6,0
2015-07-22T19:53:09.959+09:00,1.22.192.180,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,91,0
2015-07-22T19:53:27.345+09:00,1.22.192.180,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,18,0
2015-07-22T19:53:44.514+09:00,1.22.192.180,https://paytm.com:443/shop/orderdetail/1116579377?actions=1&channel=web&version=2,17,0
