timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T03:08:02.183+09:00,1.186.38.2,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T03:11:23.592+09:00,1.186.38.2,https://paytm.com:443/,201,0
2015-07-23T03:15:08.279+09:00,1.186.38.2,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,225,0
2015-07-22T19:39:55.883+09:00,1.187.17.216,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Idea&paytm=new,0,0
2015-07-22T19:40:13.509+09:00,1.187.17.216,https://paytm.com:443/shop/cart?channel=web&version=2,18,0
2015-07-22T19:52:04.884+09:00,1.187.17.216,https://paytm.com:443/idea-prepaid-mobile-online-recharge.htm,711,0
2015-07-23T03:01:16.411+09:00,1.187.20.205,https://paytm.com:443/,0,0
2015-07-23T01:45:40.816+09:00,1.187.247.159,https://paytm.com:443/,0,0
2015-07-23T01:57:48.799+09:00,1.187.247.159,https://paytm.com:443/shop/v1/frequentorders,728,0
2015-07-23T01:17:54.221+09:00,1.187.6.246,https://paytm.com:443/shop/cart,0,0
2015-07-23T01:23:43.945+09:00,1.187.6.246,https://paytm.com:443/,349,0
2015-07-23T01:27:21.243+09:00,1.187.6.246,https://paytm.com:443/favicon.ico,218,0
2015-07-22T19:52:39.894+09:00,1.22.176.149,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=dgm&utm_campaign=dgm-generic&utm_term=67599,0,0
2015-07-23T02:43:33.729+09:00,1.38.19.237,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,0,0
2015-07-23T02:44:22.523+09:00,1.38.19.237,https://paytm.com:443/shop/cart?channel=web&version=2,49,0
2015-07-23T02:44:54.143+09:00,1.38.19.237,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,32,0
2015-07-23T02:47:15.815+09:00,1.38.19.237,https://paytm.com:443/shop/summary/1118051106,141,0
2015-07-23T02:47:16.362+09:00,1.38.19.237,https://paytm.com:443/shop/cart?channel=web&version=2,1,0
2015-07-23T02:48:11.360+09:00,1.38.19.237,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,55,0
2015-07-23T02:48:44.903+09:00,1.38.19.237,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,33,0
2015-07-23T02:50:31.027+09:00,1.38.19.237,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,107,0
2015-07-23T02:57:40.589+09:00,1.38.19.237,https://paytm.com:443/papi/v1/expresscart/verify,429,0
2015-07-23T03:04:19.294+09:00,1.39.10.52,https://paytm.com:443/shop/cart,0,0
2015-07-23T03:04:35.784+09:00,1.39.10.52,https://paytm.com:443/shop/cart,16,0
2015-07-23T03:05:43.830+09:00,1.39.10.52,https://paytm.com:443/,68,0
2015-07-23T03:07:13.247+09:00,1.39.10.52,https://paytm.com:443/,90,0
