timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:22:45.282+09:00,1.187.172.80,https://paytm.com:443/papi/nps/merchantrating?merchant_id=102&channel=web&version=2,0,0
2015-07-23T01:23:27.271+09:00,1.187.172.80,https://paytm.com:443/shop/cart?channel=web&version=2,42,0
2015-07-23T01:24:53.302+09:00,1.187.172.80,https://paytm.com:443/papi/rr/products/6170017/statistics?channel=web&version=2,86,0
2015-07-23T01:26:58.293+09:00,1.187.172.80,https://paytm.com:443/shop/p/brijraj-green-poly-dupion-saree-APPBRIJRAJ-GREEBRIJ23388BBD6B18C,125,0
2015-07-23T01:27:11.649+09:00,1.187.172.80,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21130&channel=web&version=2,13,0
2015-07-23T01:27:20.266+09:00,1.187.172.80,https://paytm.com:443/shop/cart?channel=web&version=2,9,0
2015-07-23T01:28:10.535+09:00,1.187.172.80,https://paytm.com:443/shop/cart?channel=web&version=2,50,0
2015-07-23T01:29:06.314+09:00,1.187.172.80,https://paytm.com:443/papi/rr/products/7319778/statistics?channel=web&version=2,56,0
2015-07-23T01:29:41.075+09:00,1.187.172.80,https://paytm.com:443/papi/v1/promosearch/product/8542518/offers?parent_id=0&price=1099&channel=web&version=2,35,0
2015-07-23T01:30:49.301+09:00,1.187.172.80,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40480&channel=web&version=2,68,0
2015-07-23T01:31:21.280+09:00,1.187.172.80,https://paytm.com:443/shop/p/fabdeal-yellow-and-brown-silk-saree-APPFABDEAL-YELLFABD1023B052361,32,0
2015-07-23T01:32:15.144+09:00,1.187.172.80,https://paytm.com:443/papi/v1/promosearch/product/7319778/offers?parent_id=0&price=1048&channel=web&version=2,54,0
2015-07-23T01:32:32.173+09:00,1.187.172.80,https://paytm.com:443/papi/v1/promosearch/product/6170017/offers?parent_id=0&price=905&channel=web&version=2,17,0
2015-07-23T01:33:11.164+09:00,1.187.172.80,https://paytm.com:443/shop/p/indian-brown-and-black-designer-georgette-saree-APPINDIAN-BROWNBANS55631E85CABD2,39,0
2015-07-23T01:35:45.055+09:00,1.187.172.80,https://paytm.com:443/shop/p/bunny-sarees-purple-georgette-saree-APPBUNNY-SAREESBUNN21130AE0FDFEA,154,0
2015-07-23T01:36:51.418+09:00,1.187.172.80,https://paytm.com:443/shop/g/paytm-home/men-s-kids-apparel/tshirt,66,0
2015-07-23T01:37:41.162+09:00,1.187.172.80,https://paytm.com:443/papi/rr/products/8542518/statistics?channel=web&version=2,50,0
2015-07-23T01:38:08.207+09:00,1.187.172.80,https://paytm.com:443/shop/cart?channel=web&version=2,27,0
2015-07-23T01:38:44.197+09:00,1.187.172.80,https://paytm.com:443/shop/p/indian-designer-satin-chiffon-orange-saree-APPINDIAN-DESIGILLU40480D6CFACF0,36,0
2015-07-23T01:39:04.421+09:00,1.187.172.80,https://paytm.com:443/shop/cart?channel=web&version=2,20,0
2015-07-23T01:39:41.167+09:00,1.187.172.80,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23388&channel=web&version=2,37,0
2015-07-23T01:41:35.194+09:00,1.22.157.109,https://paytm.com:443/,0,0
2015-07-23T01:51:29.315+09:00,1.22.157.109,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,594,0
2015-07-23T01:56:40.475+09:00,1.22.157.109,https://paytm.com:443/favicon.ico,311,0
2015-07-23T01:56:47.140+09:00,1.22.157.109,https://paytm.com:443/shop/cart?channel=web&version=2,7,0
2015-07-23T02:49:56.293+09:00,1.22.47.102,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T02:56:37.559+09:00,1.22.47.102,https://paytm.com:443/,401,0
2015-07-23T01:25:45.783+09:00,1.22.85.128,https://paytm.com:443/papi/v1/promosearch/product/10749177/offers?parent_id=10749191&price=1699&channel=web&version=2,0,0
2015-07-23T01:28:29.620+09:00,1.22.85.128,https://paytm.com:443/papi/rr/products/10749177/statistics?channel=web&version=2,164,0
2015-07-23T01:33:13.191+09:00,1.22.85.128,https://paytm.com:443/shop/cart?channel=web&version=2,284,0
2015-07-23T01:35:05.796+09:00,1.22.85.128,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21313&channel=web&version=2,112,0
2015-07-23T01:35:18.638+09:00,1.22.85.128,https://paytm.com:443/papi/v1/promosearch/product/12012744/offers?parent_id=12013225&price=439&channel=web&version=2,13,0
2015-07-23T01:35:37.495+09:00,1.22.85.128,https://paytm.com:443/papi/rr/products/12012744/statistics?channel=web&version=2,19,0
2015-07-23T01:36:58.099+09:00,1.22.85.128,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/ces-extra-50-off-on-power-banks?utm_medium=email&utm_source=getamplify&utm_campaign=Electronics-sale-special-20072015,81,0
2015-07-23T01:39:13.629+09:00,1.22.85.128,https://paytm.com:443/papi/nps/merchantrating?merchant_id=265&channel=web&version=2,135,0
2015-07-22T20:06:33.481+09:00,1.23.153.9,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
