timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T19:55:25.305+09:00,1.187.186.86,https://paytm.com:443/idea-prepaid-mobile-online-recharge.htm,0,0
2015-07-22T19:58:13.460+09:00,1.187.186.86,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,168,0
2015-07-22T20:00:06.002+09:00,1.187.186.86,https://paytm.com:443/shop/cart,113,0
2015-07-22T20:02:22.236+09:00,1.187.186.86,https://paytm.com:443/papi/v1/expresscart/verify,136,0
2015-07-23T02:52:31.460+09:00,1.23.100.140,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,0,0
2015-07-23T02:56:57.340+09:00,1.23.100.140,https://paytm.com:443/shop/cart?channel=web&version=2,266,0
2015-07-23T03:09:14.548+09:00,1.23.147.111,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T03:16:38.004+09:00,1.23.147.111,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CLCpus6p78YCFZcsvQodEyYBaw,444,0
2015-07-23T01:15:57.464+09:00,1.23.173.61,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,0
2015-07-23T01:16:40.265+09:00,1.23.173.61,https://paytm.com:443/papi/nps/merchantrating?merchant_id=44471&channel=web&version=2,43,0
2015-07-23T01:17:40.541+09:00,1.23.173.61,https://paytm.com:443/papi/rr/products/10577189/statistics?channel=web&version=2,60,0
2015-07-23T01:18:11.115+09:00,1.23.173.61,https://paytm.com:443/papi/v1/promosearch/product/10577189/offers?parent_id=8361072&price=57418&channel=web&version=2,31,0
2015-07-23T01:27:49.305+09:00,1.23.173.61,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20215&channel=web&version=2,578,0
2015-07-23T01:28:19.898+09:00,1.23.173.61,https://paytm.com:443/papi/v1/promosearch/product/14833794/offers?parent_id=14833825&price=599&channel=web&version=2,30,0
2015-07-23T01:28:56.997+09:00,1.23.173.61,https://paytm.com:443/papi/rr/products/14833794/statistics?channel=web&version=2,37,0
2015-07-23T01:33:22.485+09:00,1.23.173.61,https://paytm.com:443/shop/cart?channel=web&version=2,266,0
2015-07-23T01:36:19.638+09:00,1.23.173.61,https://paytm.com:443/shop/p/uber-urban-black-cotton-regular-jeans-size-28-APPUBER-URBAN-BRAGH202157D7F2F7C,177,0
2015-07-23T01:45:39.956+09:00,1.23.237.181,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:45:51.191+09:00,1.23.237.181,https://paytm.com:443/shop/p/tp-link-tl-wr740n-150mbps-wireless-n-router-TP-LINK_150MBPSWIRELESSN_NULL_NULL_133,12,0
2015-07-23T01:45:57.456+09:00,1.23.237.181,https://paytm.com:443/shop/cart,6,0
2015-07-23T01:46:21.794+09:00,1.23.237.181,https://paytm.com:443/shop/g/electronics/computers-accessories/computer-accessories-store/carousel/routers-flat-30-off?utm_source=OMG&utm_medium=Affiliate&utm_campaign=OMG-mp,24,0
2015-07-23T01:47:44.334+09:00,1.23.237.181,https://paytm.com:443/shop/cart?channel=web&version=2,83,0
2015-07-23T01:48:15.898+09:00,1.23.237.181,https://paytm.com:443/papi/nps/merchantrating?merchant_id=133&channel=web&version=2,31,0
2015-07-23T01:48:43.293+09:00,1.23.237.181,https://paytm.com:443/papi/v1/promosearch/product/9503351/offers?parent_id=4038599&price=894&channel=web&version=2,28,0
2015-07-23T01:49:05.210+09:00,1.23.237.181,https://paytm.com:443/papi/rr/products/9503351/statistics?channel=web&version=2,22,0
2015-07-23T01:54:04.445+09:00,1.23.237.181,https://paytm.com:443/shop/cart,299,0
2015-07-23T02:47:17.939+09:00,1.38.19.133,https://paytm.com:443/?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=affiliate-id,0,0
2015-07-23T02:50:36.012+09:00,1.38.19.133,https://paytm.com:443/papi/v1/expresscart/verify,199,0
2015-07-23T02:51:25.948+09:00,1.38.19.133,https://paytm.com:443/shop/cart?channel=web&version=2,49,0
2015-07-23T02:51:48.888+09:00,1.38.19.133,https://paytm.com:443/favicon.ico,23,0
2015-07-23T02:58:35.524+09:00,1.38.19.133,https://paytm.com:443/papi/v1/expresscart/verify,407,0
2015-07-22T11:48:49.839+09:00,1.38.21.92,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,0,0
2015-07-23T02:43:21.929+09:00,1.38.21.92,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,53672,1
2015-07-22T16:10:18.853+09:00,1.38.22.216,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,0,1
2015-07-23T01:26:51.093+09:00,1.39.12.136,https://paytm.com:443/papi/v1/promosearch/product/5670340/offers?parent_id=4213355,0,1
2015-07-23T01:26:53.955+09:00,1.39.12.136,https://paytm.com:443//,2,1
2015-07-23T01:27:21.342+09:00,1.39.12.136,https://paytm.com:443/shop/cart,28,1
2015-07-23T01:32:07.892+09:00,1.39.12.136,https://paytm.com:443//,286,1
2015-07-23T01:37:29.470+09:00,1.39.12.136,https://paytm.com:443/shop/p/zebronics-prime-2-usb-speaker-black-ZEBRONICS_PRIME_SPKR_BLACK_23627,322,1
2015-07-23T03:06:37.789+09:00,1.39.12.136,https://paytm.com:443/shop/cart?channel=web&version=2,5348,2
2015-07-23T03:11:24.933+09:00,1.39.12.136,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=183476_CHKR5749372,287,2
2015-07-23T01:11:58.251+09:00,1.39.12.31,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,0,2
2015-07-23T01:23:49.459+09:00,1.39.12.31,https://paytm.com:443/login,711,2
2015-07-23T01:25:41.904+09:00,1.39.12.31,https://paytm.com:443/shop/cart,112,2
2015-07-23T01:28:10.787+09:00,1.39.12.31,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,149,2
2015-07-23T02:43:48.926+09:00,1.39.12.31,https://paytm.com:443/shop/cart,4538,3
2015-07-23T02:45:20.288+09:00,1.39.12.31,https://paytm.com:443/shop/cart,92,3
2015-07-23T02:46:40.985+09:00,1.39.12.31,https://paytm.com:443/,80,3
