timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T18:14:15.130+09:00,1.187.167.214,http://www.paytm.com:80/blog/the-all-new-paytm-cash-wallet-for-you/,0,0
2015-07-22T19:41:28.295+09:00,1.187.174.183,https://paytm.com:443/,0,0
2015-07-22T19:47:10.474+09:00,1.187.174.183,https://paytm.com:443/shop/cart,342,0
2015-07-23T03:04:15.552+09:00,1.187.245.198,https://paytm.com:443/?gclid=CjwKEAiA68WnBRCJxZr5qoaL3iMSJAAXIrr3yFqulKKOyxccIBL_lL764fO2dqpYkELf4lNJDm4ylxoCkZPw_wcB,0,0
2015-07-23T03:14:11.753+09:00,1.187.245.198,https://paytm.com:443/shop/cart?channel=web&version=2,596,0
2015-07-22T14:27:22.389+09:00,1.22.231.101,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=4222,0,0
2015-07-23T01:43:39.502+09:00,1.22.30.124,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,0,0
2015-07-23T01:44:59.065+09:00,1.23.131.162,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-23T01:45:06.337+09:00,1.23.131.162,https://paytm.com:443/shop/cart?channel=web&version=2,7,0
2015-07-23T01:48:46.176+09:00,1.23.131.162,https://paytm.com:443/,220,0
2015-07-23T01:49:51.257+09:00,1.23.131.162,https://paytm.com:443/,65,0
2015-07-23T01:54:37.607+09:00,1.23.131.162,https://paytm.com:443/favicon.ico,286,0
2015-07-23T01:59:06.522+09:00,1.23.131.162,https://paytm.com:443/,269,0
2015-07-23T06:11:45.638+09:00,1.23.46.92,https://paytm.com:443/papi/rr/products/5715319/statistics?channel=web&version=2,0,0
2015-07-23T06:24:55.654+09:00,1.23.46.92,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20433&channel=web&version=2,790,0
2015-07-23T06:25:52.179+09:00,1.23.46.92,https://paytm.com:443/papi/v1/promosearch/product/5715319/offers?parent_id=0&price=899&channel=web&version=2,57,0
2015-07-23T02:49:21.240+09:00,1.23.48.231,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,0,0
2015-07-22T15:59:53.661+09:00,1.38.17.19,https://paytm.com:443/shop/user/update,0,0
2015-07-22T16:00:51.370+09:00,1.38.17.19,https://paytm.com:443/shop/user/address,58,0
2015-07-22T16:01:31.626+09:00,1.38.17.19,https://paytm.com:443/shop/user/update,40,0
2015-07-22T16:02:09.559+09:00,1.38.17.19,https://paytm.com:443/shop/authresponse?code=52653209-005b-4378-8f2e-1f09b0bf5fe8,38,0
2015-07-22T16:10:10.538+09:00,1.38.17.19,https://paytm.com:443/shop/cart,481,0
2015-07-22T16:11:16.647+09:00,1.38.17.19,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,66,0
2015-07-22T16:14:54.590+09:00,1.38.17.19,https://paytm.com:443/shop/user/update,218,0
2015-07-22T16:15:28.096+09:00,1.38.17.19,https://paytm.com:443/shop/user/update,34,0
2015-07-23T01:46:58.951+09:00,1.38.19.72,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-23T01:48:18.489+09:00,1.38.19.72,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,80,0
2015-07-23T01:49:00.132+09:00,1.38.19.72,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,42,0
2015-07-23T01:54:39.245+09:00,1.38.19.72,https://paytm.com:443/shop/wallet/balance,339,0
2015-07-23T01:55:19.919+09:00,1.38.19.72,https://paytm.com:443/shop/wallet/balance,40,0
2015-07-23T01:55:38.839+09:00,1.38.19.72,https://paytm.com:443/shop/summary/1117920959,19,0
2015-07-23T01:58:38.658+09:00,1.38.19.72,https://paytm.com:443/shop/v1/frequentorders,180,0
2015-07-22T14:14:42.161+09:00,1.38.20.84,https://paytm.com:443/papi/v1/promosearch/product/9275151/offers?parent_id=9260790,0,0
2015-07-22T14:17:08.560+09:00,1.38.20.84,https://paytm.com:443/shop/g/sports-and-health/sports-apparel?sort_popular=1&brand=2402,146,0
2015-07-22T14:20:09.263+09:00,1.38.20.84,https://paytm.com:443/shop/cart,181,0
2015-07-23T01:41:45.109+09:00,1.38.20.84,https://paytm.com:443/,40896,1
2015-07-23T01:44:58.329+09:00,1.38.20.84,https://paytm.com:443/,193,1
2015-07-23T01:46:07.554+09:00,1.38.20.84,https://paytm.com:443/shop,69,1
2015-07-23T01:47:19.820+09:00,1.38.20.84,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,72,1
2015-07-23T01:48:39.641+09:00,1.38.20.84,https://paytm.com:443/shop/cart?channel=web&version=2,80,1
2015-07-23T01:49:58.129+09:00,1.38.20.84,https://paytm.com:443/shop/cart?channel=web&version=2,79,1
2015-07-23T01:51:30.521+09:00,1.38.20.84,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,92,1
2015-07-23T01:51:56.324+09:00,1.38.20.84,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,26,1
2015-07-23T01:52:47.683+09:00,1.38.20.84,https://paytm.com:443/shop/logout?channel=web&version=2,51,1
2015-07-22T18:07:41.109+09:00,1.39.14.231,"https://paytm.com:443/shop/g/men/clothes-all/innerwear-sleepwear?brand=1556&is_in_stock=1&price=490,3080&sort_price=0&utm_source=Affiliates&utm_medium=msp&utm_campaign=msp",0,1
2015-07-22T18:07:55.603+09:00,1.39.14.231,https://paytm.com:443/shop/cart?channel=web&version=2,14,1
2015-07-22T18:12:10.408+09:00,1.39.14.231,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23459&channel=web&version=2,255,1
2015-07-22T18:12:30.191+09:00,1.39.14.231,https://paytm.com:443/papi/v1/promosearch/product/9625343/offers?parent_id=14233950&price=576&channel=web&version=2,20,1
2015-07-22T18:14:21.009+09:00,1.39.14.231,https://paytm.com:443/papi/rr/products/9625343/statistics?channel=web&version=2,111,1
2015-07-22T18:16:46.257+09:00,1.39.14.231,https://paytm.com:443/shop/p/jockey-pack-of-4-assorted-cotton-briefs-size-90-95-APPJOCKEY-PACK-RUPA23459F64ED59D,145,1
2015-07-22T18:18:28.919+09:00,1.39.14.231,https://paytm.com:443/shop/cart?channel=web&version=2,102,1
2015-07-23T02:58:53.239+09:00,1.39.14.231,https://paytm.com:443/shop/cart,31225,2
2015-07-22T14:13:03.038+09:00,1.39.34.136,https://paytm.com:443/,0,2
2015-07-22T19:41:55.146+09:00,1.39.34.136,https://paytm.com:443/blog/wp-content/themes/svbtle/style.css,19732,3
2015-07-22T19:42:16.862+09:00,1.39.34.136,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,21,3
2015-07-22T19:47:52.646+09:00,1.39.34.136,https://paytm.com:443/blog/wp-content/plugins/jetpack/css/jetpack.css?ver=3.5.3,336,3
2015-07-22T19:49:04.298+09:00,1.39.34.136,https://paytm.com:443/blog/secured-2-step-authentication-login-on-paytms-website/,72,3
2015-07-23T01:53:25.630+09:00,1.39.35.102,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,0,3
2015-07-23T01:23:32.790+09:00,1.39.40.124,https://paytm.com:443/offer/,0,3
2015-07-23T02:43:57.361+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,0,3
2015-07-23T02:45:34.139+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/themes/svbtle/style.css,97,3
2015-07-23T02:48:33.690+09:00,1.39.61.118,http://paytm.com:80/blog/wp-content/uploads/2012/05/Picture13-1024x683.jpg,179,3
2015-07-23T02:49:55.911+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,82,3
2015-07-23T02:50:52.679+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.png,57,3
2015-07-23T02:51:15.582+09:00,1.39.61.118,https://paytm.com:443/blog/mobile-recharge-petrol-price-hike/?relatedposts=1&relatedposts_exclude=undefined,23,3
2015-07-23T02:51:24.701+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,9,3
2015-07-23T02:51:34.862+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,10,3
2015-07-23T02:51:34.924+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/css/jetpack.css?ver=3.5.3,0,3
2015-07-23T02:51:44.845+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/images/smilies/simple-smile.png,10,3
2015-07-23T02:51:44.905+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1,0,3
2015-07-23T02:51:56.028+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/related-posts/related-posts.js?ver=20150408,12,3
2015-07-23T02:51:56.035+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,0,3
2015-07-23T02:52:37.733+09:00,1.39.61.118,https://paytm.com:443/blog/wp-admin/admin-ajax.php,41,3
2015-07-23T02:53:22.891+09:00,1.39.61.118,https://paytm.com:443/blog/mobile-recharge-petrol-price-hike/,45,3
2015-07-23T02:53:45.339+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,23,3
2015-07-23T02:55:05.565+09:00,1.39.61.118,https://paytm.com:443/blog,80,3
2015-07-23T02:55:55.455+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/sharing.js?ver=3.5.3,50,3
2015-07-23T02:55:55.567+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/uploads/2012/05/Picture13-1024x683.jpg,0,3
2015-07-23T02:56:14.467+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,19,3
2015-07-23T02:56:57.469+09:00,1.39.61.118,https://paytm.com:443/blog/,43,3
2015-07-23T02:57:04.091+09:00,1.39.61.118,https://paytm.com:443/blog/wp-includes/images/smilies/frownie.png,7,3
2015-07-23T02:57:06.275+09:00,1.39.61.118,http://paytm.com:80/blog/,2,3
2015-07-23T02:57:25.756+09:00,1.39.61.118,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/Genericons.svg,19,3
2015-07-22T11:42:43.429+09:00,1.39.61.208,https://paytm.com:443/shop/cart?channel=web&version=2,0,3
2015-07-22T11:44:56.966+09:00,1.39.61.208,https://paytm.com:443/shop/h/electronics/home-appliances?src=gtr1,133,3
2015-07-22T11:51:51.168+09:00,1.39.61.208,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,415,3
2015-07-22T11:52:16.193+09:00,1.39.61.208,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,25,3
2015-07-22T11:53:09.692+09:00,1.39.61.208,https://paytm.com:443/papi/nps/merchantrating?merchant_id=53337&channel=web&version=2,53,3
2015-07-22T11:55:34.760+09:00,1.39.61.208,https://paytm.com:443/papi/v1/promosearch/product/14869876/offers?parent_id=14869878&price=8400&channel=web&version=2,145,3
2015-07-22T11:57:17.289+09:00,1.39.61.208,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,103,3
2015-07-22T11:57:53.583+09:00,1.39.61.208,https://paytm.com:443/papi/rr/products/14869876/statistics?channel=web&version=2,36,3
2015-07-23T01:25:13.715+09:00,1.39.62.149,https://paytm.com:443/shop/summary/1117831463,0,3
2015-07-23T01:28:50.675+09:00,1.39.62.149,https://paytm.com:443/shop/orderdetail/1117831463,217,3
2015-07-23T01:30:30.624+09:00,1.39.62.149,https://paytm.com:443/shop/cart,100,3
2015-07-23T01:30:31.424+09:00,1.39.62.149,https://paytm.com:443/shop/action,1,3
2015-07-23T01:35:47.252+09:00,1.39.62.149,https://paytm.com:443/shop/cart?channel=web&version=2,316,3
2015-07-23T01:38:05.332+09:00,1.39.62.149,https://paytm.com:443/shop/cart?channel=web&version=2,138,3
2015-07-23T01:40:07.519+09:00,1.39.62.149,https://paytm.com:443/shop/cart,122,3
2015-07-22T19:52:59.678+09:00,1.39.63.117,https://paytm.com:443/shop/p/helix-07hg02-men-s-analog-watch-WATHELIX-07HG02SHOP57572C05B549E,0,3
2015-07-23T03:07:35.485+09:00,1.39.96.2,https://paytm.com:443/,0,3
2015-07-23T03:10:49.983+09:00,1.39.96.2,https://www.paytm.com:443/,194,3
2015-07-23T03:20:14.635+09:00,1.39.96.2,https://paytm.com:443/,565,3
2015-07-22T20:08:25.636+09:00,101.212.65.181,https://paytm.com:443/shop/cart?channel=web&version=2,0,3
