timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T19:37:00.634+09:00,1.187.214.246,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-22T19:50:04.013+09:00,1.187.214.246,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,784,0
2015-07-23T01:15:02.659+09:00,1.22.132.226,https://paytm.com:443/shop/cart,0,0
2015-07-23T01:16:56.461+09:00,1.22.132.226,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,114,0
2015-07-23T01:17:41.626+09:00,1.22.132.226,https://paytm.com:443/shop/cart,45,0
2015-07-23T01:19:48.314+09:00,1.22.132.226,https://paytm.com:443/shop/cart,127,0
2015-07-23T01:22:36.867+09:00,1.22.132.226,https://paytm.com:443/papi/rr/products/5354585/statistics?channel=web&version=2,168,0
2015-07-23T01:23:44.072+09:00,1.22.132.226,https://paytm.com:443/papi/v1/promosearch/product/5354585/offers?parent_id=4898904&price=1609&channel=web&version=2,68,0
2015-07-23T01:24:26.615+09:00,1.22.132.226,https://paytm.com:443/shop/cart,42,0
2015-07-23T01:24:44.763+09:00,1.22.132.226,https://paytm.com:443/papi/rr/products/10743798/statistics?channel=web&version=2,18,0
2015-07-23T01:27:56.760+09:00,1.22.132.226,https://paytm.com:443/shop/user/address?channel=web&version=2,192,0
2015-07-23T01:28:02.342+09:00,1.22.132.226,https://paytm.com:443/shop/cart,6,0
2015-07-23T01:29:10.606+09:00,1.22.132.226,https://paytm.com:443/shop/p/dragaon-black-cotton-straight-fit-jeans-size-50-APPDRAGAON-BLACRAMU3669985DA2B4,68,0
2015-07-23T01:30:32.191+09:00,1.22.132.226,https://paytm.com:443/papi/nps/merchantrating?merchant_id=54565&channel=web&version=2,82,0
2015-07-23T01:35:26.766+09:00,1.22.132.226,https://paytm.com:443/papi/v1/promosearch/product/12027828/offers?parent_id=12028111&price=879&channel=web&version=2,294,0
2015-07-23T01:35:28.539+09:00,1.22.132.226,https://paytm.com:443/shop/p/flags-black-cotton-regular-fit-jeans-size-48-APPFLAGS-BLACK-FLAG545658559D6C,2,0
2015-07-23T01:37:02.690+09:00,1.22.132.226,https://paytm.com:443/shop/cart?channel=web&version=2,94,0
2015-07-23T01:37:13.061+09:00,1.22.132.226,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36699&channel=web&version=2,11,0
2015-07-23T01:38:03.184+09:00,1.22.132.226,https://paytm.com:443/papi/rr/products/12027828/statistics?channel=web&version=2,50,0
2015-07-23T01:39:04.891+09:00,1.22.132.226,https://paytm.com:443/papi/v1/promosearch/product/10743798/offers?parent_id=10743815&price=1175&channel=web&version=2,61,0
2015-07-23T01:39:49.953+09:00,1.22.132.226,https://paytm.com:443/shop/cart?channel=web&version=2,45,0
2015-07-23T02:47:34.092+09:00,1.22.190.137,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T02:50:34.528+09:00,1.22.190.137,https://paytm.com:443/shop/search?q=IAS%20Prelims%20GS%20and%20CSAT,180,0
2015-07-23T02:50:43.819+09:00,1.22.190.137,https://paytm.com:443/shop/search/?q=IAS%20Prelims%20GS%20and%20CSAT,9,0
2015-07-23T01:23:37.225+09:00,1.23.238.13,https://paytm.com:443/papi/v1/expresscart/verify,0,0
2015-07-23T01:29:52.857+09:00,1.23.238.13,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,375,0
2015-07-23T01:36:05.307+09:00,1.23.238.13,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,373,0
2015-07-23T01:39:07.575+09:00,1.23.238.13,https://paytm.com:443/shop/cart?channel=web&version=2,182,0
2015-07-23T01:11:23.762+09:00,1.23.99.67,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22895&channel=web&version=2,0,0
2015-07-23T01:11:37.347+09:00,1.23.99.67,https://paytm.com:443/papi/v1/promosearch/product/14235577/offers?parent_id=12269784&price=335&channel=web&version=2,14,0
2015-07-23T01:15:40.886+09:00,1.23.99.67,https://paytm.com:443/papi/rr/products/14235577/statistics?channel=web&version=2,243,0
2015-07-23T01:19:38.773+09:00,1.23.99.67,https://paytm.com:443/papi/v1/promosearch/product/9227211/offers?parent_id=0&price=335&channel=web&version=2,238,0
2015-07-23T01:22:26.396+09:00,1.23.99.67,https://paytm.com:443/shop/p/yashika-green-polyester-saree-APPYASHIKA-GREEYASH2059079FB5CA4,168,0
2015-07-23T01:23:05.891+09:00,1.23.99.67,https://paytm.com:443/shop/p/sfc-multi-silk-and-blended-saree-APPSFC-MULTI-SIGITA2289550226157,39,0
