timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T16:01:45.973+09:00,1.186.203.58,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T16:03:58.413+09:00,1.186.203.58,https://paytm.com:443/,133,0
2015-07-22T16:06:10.415+09:00,1.186.203.58,https://paytm.com:443/favicon.ico,132,0
2015-07-22T11:45:01.541+09:00,1.186.41.10,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-22T11:45:08.154+09:00,1.186.41.10,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,7,0
2015-07-22T11:48:38.907+09:00,1.186.41.10,https://paytm.com:443/https://paytm.com/,210,0
2015-07-22T11:51:16.141+09:00,1.187.140.24,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,0,0
2015-07-22T20:02:06.567+09:00,1.187.52.247,https://paytm.com:443/shop/v1/frequentorders,0,0
2015-07-22T20:03:49.928+09:00,1.187.52.247,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,103,0
2015-07-22T20:06:28.362+09:00,1.187.52.247,https://paytm.com:443/papi/v1/expresscart/verify,159,0
2015-07-22T20:13:58.387+09:00,1.187.52.247,https://paytm.com:443/,450,0
2015-07-22T20:14:19.462+09:00,1.187.52.247,https://paytm.com:443/shop/v1/frequentorders,21,0
2015-07-23T03:04:26.426+09:00,1.22.78.1,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,0
2015-07-23T03:06:40.201+09:00,1.22.78.1,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,134,0
2015-07-23T03:07:49.337+09:00,1.22.78.1,https://paytm.com:443/shop/orderhistory/search?pagesize=10&key=&type=wallet&channel=web&version=2,69,0
2015-07-23T03:11:42.892+09:00,1.22.78.1,https://paytm.com:443/shop/labels?&channel=web&details=1&version=2,233,0
2015-07-23T03:12:25.050+09:00,1.22.78.1,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,43,0
2015-07-23T03:08:03.234+09:00,1.23.136.5,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T03:17:18.462+09:00,1.23.136.5,https://paytm.com:443/shop/h/electronics?utm_term=1,555,0
2015-07-23T03:19:11.457+09:00,1.23.136.5,https://paytm.com:443/favicon.ico,113,0
2015-07-23T02:44:08.906+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,0,0
2015-07-23T02:44:21.585+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,13,0
2015-07-23T02:44:22.890+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1,0
2015-07-23T02:44:50.054+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,28,0
2015-07-23T02:44:54.425+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,4,0
2015-07-23T02:44:55.454+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1,0
2015-07-23T02:45:09.606+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,14,0
2015-07-23T02:46:01.272+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,52,0
2015-07-23T02:46:08.802+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,7,0
2015-07-23T02:46:57.254+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_2.jpg,49,0
2015-07-23T02:47:12.024+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi_iq.jpg,15,0
2015-07-23T02:47:30.848+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,18,0
2015-07-23T02:47:34.361+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,4,0
2015-07-23T02:47:57.686+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,23,0
2015-07-23T02:48:11.210+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,14,0
2015-07-23T02:49:01.996+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,50,0
2015-07-23T02:49:03.355+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,2,0
2015-07-23T02:49:23.193+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,20,0
2015-07-23T02:49:28.048+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,5,0
2015-07-23T02:49:38.065+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,10,0
2015-07-23T02:49:39.462+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1,0
2015-07-23T02:49:53.877+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,14,0
2015-07-23T02:50:05.668+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,12,0
2015-07-23T02:50:22.893+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,17,0
2015-07-23T02:50:24.590+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_1.jpg,2,0
2015-07-23T02:50:34.186+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,10,0
2015-07-23T02:51:27.938+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,53,0
2015-07-23T02:51:38.337+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,11,0
2015-07-23T02:51:57.956+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,19,0
2015-07-23T02:52:05.017+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,8,0
2015-07-23T02:52:26.573+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,21,0
2015-07-23T02:53:06.591+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,40,0
2015-07-23T02:53:35.945+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,29,0
2015-07-23T02:53:41.067+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,6,0
2015-07-23T02:53:56.434+09:00,1.23.139.117,https://paytm.com:443/offer/mysmartprice?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pcc10=30,15,0
2015-07-23T02:53:56.750+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,0,0
2015-07-23T02:54:14.193+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,18,0
2015-07-23T02:54:34.619+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,20,0
2015-07-23T02:55:05.530+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,31,0
2015-07-23T02:55:15.059+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,10,0
2015-07-23T02:55:38.967+09:00,1.23.139.117,https://paytm.com:443/offer/mysmartprice/?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pcc10=30,23,0
2015-07-23T02:55:41.678+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,3,0
2015-07-23T02:55:47.198+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,6,0
2015-07-23T02:55:56.239+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,9,0
2015-07-23T02:56:15.658+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,19,0
2015-07-23T02:56:21.810+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,6,0
2015-07-23T02:56:36.079+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,15,0
2015-07-23T02:56:56.673+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,20,0
2015-07-23T02:56:57.536+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1,0
2015-07-23T02:57:13.215+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,16,0
2015-07-23T02:57:25.031+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,12,0
2015-07-23T02:57:37.053+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,12,0
2015-07-23T02:58:16.673+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,39,0
2015-07-23T02:58:21.408+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,5,0
2015-07-23T02:58:45.084+09:00,1.23.139.117,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,24,0
2015-07-23T02:58:56.232+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,11,0
2015-07-23T02:59:01.180+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,5,0
2015-07-23T02:59:12.405+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,11,0
2015-07-23T02:59:28.089+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,16,0
2015-07-23T02:59:54.863+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,26,0
2015-07-23T03:00:05.842+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,11,0
2015-07-23T03:00:32.680+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,27,0
2015-07-23T03:00:38.966+09:00,1.23.139.117,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,6,0
2015-07-23T03:04:55.055+09:00,1.23.139.117,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,257,0
2015-07-23T03:04:56.694+09:00,1.23.139.117,https://paytm.com:443/shop/cart?channel=web&version=2,1,0
2015-07-23T03:08:30.013+09:00,1.23.139.117,https://paytm.com:443/shop/orderdetail/1118072401?channel=web&version=2,214,0
2015-07-23T03:09:51.786+09:00,1.23.139.117,https://paytm.com:443/shop/orderdetail/1118072401?channel=web&version=2,81,0
2015-07-23T03:11:33.180+09:00,1.23.139.117,https://paytm.com:443/shop/orderdetail/1118072401?channel=web&version=2,102,0
2015-07-23T03:13:47.267+09:00,1.23.139.117,https://paytm.com:443/shop/summary/1118072401,134,0
2015-07-23T03:15:25.393+09:00,1.23.139.117,https://paytm.com:443/shop/orderdetail/1118072401?channel=web&version=2,98,0
2015-07-23T03:15:32.261+09:00,1.23.139.117,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,7,0
2015-07-23T03:19:30.048+09:00,1.23.139.117,https://paytm.com:443/favicon.ico,238,0
2015-07-23T02:44:01.507+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,0,0
2015-07-23T02:44:14.737+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/06/GET50_17june.jpg,13,0
2015-07-23T02:44:38.815+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/06/but_1.png,24,0
2015-07-23T02:44:54.194+09:00,1.23.150.23,https://paytm.com:443/offer/termsconditions/?src=offer,16,0
2015-07-23T02:46:36.519+09:00,1.23.150.23,https://paytm.com:443/shop/cart?channel=web&version=2,102,0
2015-07-23T02:47:49.129+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,73,0
2015-07-23T02:48:14.282+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,25,0
2015-07-23T02:49:17.363+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,63,0
2015-07-23T02:49:42.609+09:00,1.23.150.23,https://paytm.com:443/,25,0
2015-07-23T02:51:29.834+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,107,0
2015-07-23T02:52:14.391+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,45,0
2015-07-23T02:52:23.293+09:00,1.23.150.23,https://paytm.com:443/papi/v1/expresscart/verify,9,0
2015-07-23T02:58:25.765+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,362,0
2015-07-23T02:59:41.298+09:00,1.23.150.23,https://paytm.com:443/offer/wp-content/uploads/2015/06/RCH10_17june.jpg,76,0
2015-07-22T14:15:25.434+09:00,1.23.82.61,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-22T14:22:52.976+09:00,1.23.82.61,https://paytm.com:443/shop/authresponse?code=db482e96-45d6-442e-ae88-e0a4d873b802&state=null,447,0
2015-07-22T14:23:23.628+09:00,1.23.82.61,https://paytm.com:443/papi/v1/expresscart/verify,31,0
2015-07-22T14:27:33.068+09:00,1.23.82.61,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,250,0
2015-07-23T01:21:41.494+09:00,1.38.21.7,https://paytm.com:443/shop/authresponse?code=08981465-5894-4445-becf-782b7d84658c&state=null,0,0
2015-07-23T01:32:31.182+09:00,1.38.21.7,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,650,0
2015-07-23T01:33:01.378+09:00,1.38.21.7,https://paytm.com:443/shop/cart?channel=web&version=2,30,0
2015-07-23T01:33:22.127+09:00,1.38.21.7,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,21,0
2015-07-22T16:00:30.651+09:00,1.39.12.214,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,0,0
2015-07-22T16:03:01.489+09:00,1.39.12.214,https://paytm.com:443/shop/cart,151,0
2015-07-22T16:06:01.326+09:00,1.39.12.214,https://paytm.com:443/shop/wallet/balance,180,0
2015-07-22T16:06:20.003+09:00,1.39.12.214,https://paytm.com:443/shop/logout,19,0
2015-07-22T16:06:33.801+09:00,1.39.12.214,https://paytm.com:443/shop/orderdetail/1115766744,13,0
2015-07-22T16:10:38.969+09:00,1.39.12.214,https://paytm.com:443/shop,245,0
2015-07-22T16:12:26.342+09:00,1.39.12.214,https://paytm.com:443/shop/user/address,108,0
2015-07-22T16:12:47.269+09:00,1.39.12.214,https://paytm.com:443/shop/summary/1115766744,21,0
2015-07-22T16:13:09.439+09:00,1.39.12.214,https://paytm.com:443/shop/cart,22,0
2015-07-23T01:43:17.217+09:00,1.39.15.125,https://paytm.com:443/shop/logout,0,0
2015-07-23T01:43:50.472+09:00,1.39.15.125,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,33,0
2015-07-23T01:46:56.687+09:00,1.39.15.125,https://paytm.com:443/shop,186,0
2015-07-23T01:55:07.018+09:00,1.39.15.125,https://paytm.com:443/shop/cart,491,0
2015-07-23T01:55:47.494+09:00,1.39.15.125,https://paytm.com:443/images/search-icon.png,40,0
2015-07-23T01:56:33.369+09:00,1.39.15.125,https://paytm.com:443/shop/orderhistory?pagesize=10,46,0
2015-07-23T01:23:58.491+09:00,1.39.34.152,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:26:40.761+09:00,1.39.34.152,https://paytm.com:443/shop/cart,162,0
2015-07-23T01:28:15.513+09:00,1.39.34.152,https://paytm.com:443/shop/log,95,0
2015-07-23T01:32:02.917+09:00,1.39.34.152,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,227,0
2015-07-23T01:33:17.282+09:00,1.39.34.152,https://paytm.com:443/shop/log,75,0
2015-07-23T01:38:15.349+09:00,1.39.34.152,https://paytm.com:443/shop/log,298,0
2015-07-22T16:13:31.389+09:00,1.39.35.108,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,0,0
2015-07-22T16:13:31.939+09:00,1.39.35.108,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,0,0
2015-07-22T18:03:37.471+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,6606,1
2015-07-22T18:03:45.842+09:00,1.39.35.108,https://paytm.com:443/terms?client=androidapp&version=2.0,8,1
2015-07-22T18:04:37.169+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,52,1
2015-07-22T18:04:40.554+09:00,1.39.35.108,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,3,1
2015-07-22T18:04:42.570+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,2,1
2015-07-22T18:04:54.225+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,12,1
2015-07-22T18:05:21.253+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,27,1
2015-07-22T18:05:28.530+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,7,1
2015-07-22T18:05:58.671+09:00,1.39.35.108,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,30,1
2015-07-22T18:06:42.020+09:00,1.39.35.108,https://paytm.com:443/help,44,1
