timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T19:45:57.995+09:00,1.186.117.150,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=4222,0,0
2015-07-23T03:02:08.157+09:00,1.186.232.247,https://paytm.com:443/papi/rr/products/13478002/statistics?channel=web&version=2,0,0
2015-07-23T03:04:02.717+09:00,1.186.232.247,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22296&channel=web&version=2,114,0
2015-07-23T03:04:15.345+09:00,1.186.232.247,https://paytm.com:443/papi/v1/promosearch/product/3523403/offers?parent_id=0&price=249&channel=web&version=2,13,0
2015-07-23T03:05:17.439+09:00,1.186.232.247,https://paytm.com:443/papi/rr/products/3523403/statistics?channel=web&version=2,62,0
2015-07-23T03:06:12.812+09:00,1.186.232.247,https://paytm.com:443/shop/cart,55,0
2015-07-23T03:09:49.376+09:00,1.186.232.247,https://paytm.com:443/shop/cart?channel=web&version=2,217,0
2015-07-23T03:12:49.798+09:00,1.186.232.247,https://paytm.com:443/shop/cart,180,0
2015-07-23T03:13:04.936+09:00,1.186.232.247,https://paytm.com:443/shop/cart?channel=web&version=2,15,0
2015-07-23T03:13:58.753+09:00,1.186.232.247,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34934&channel=web&version=2,54,0
2015-07-23T03:14:00.582+09:00,1.186.232.247,https://paytm.com:443/papi/v1/promosearch/product/6888396/offers?parent_id=6888449&price=384&channel=web&version=2,2,0
2015-07-23T03:14:45.676+09:00,1.186.232.247,https://paytm.com:443/papi/rr/products/6888396/statistics?channel=web&version=2,45,0
2015-07-23T03:17:11.534+09:00,1.186.232.247,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21998&channel=web&version=2,146,0
2015-07-23T03:17:13.557+09:00,1.186.232.247,https://paytm.com:443/papi/v1/promosearch/product/8586626/offers?parent_id=8586704&price=399&channel=web&version=2,2,0
2015-07-23T03:17:17.762+09:00,1.186.232.247,https://paytm.com:443/papi/nps/merchantrating?merchant_id=60023&channel=web&version=2,4,0
2015-07-23T03:17:20.280+09:00,1.186.232.247,https://paytm.com:443/papi/v1/promosearch/product/13478002/offers?parent_id=0&price=399&channel=web&version=2,3,0
2015-07-23T03:17:51.341+09:00,1.186.232.247,https://paytm.com:443/papi/rr/products/8586626/statistics?channel=web&version=2,31,0
2015-07-23T01:21:58.135+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,0,0
2015-07-23T01:21:58.642+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,0,0
2015-07-23T01:22:04.598+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,6,0
2015-07-23T01:22:10.996+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,6,0
2015-07-23T01:22:15.795+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,5,0
2015-07-23T01:22:19.033+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,4,0
2015-07-23T01:22:19.946+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,0,0
2015-07-23T01:22:26.605+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,7,0
2015-07-23T01:22:32.005+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,6,0
2015-07-23T01:22:48.868+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,16,0
2015-07-23T01:22:49.994+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1,0
2015-07-23T01:23:06.907+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,17,0
2015-07-23T01:23:20.827+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,14,0
2015-07-23T01:23:23.585+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,3,0
2015-07-23T01:23:34.075+09:00,1.187.121.74,https://paytm.com:443/shop/cart,11,0
2015-07-23T01:23:57.723+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,23,0
2015-07-23T01:24:12.713+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,15,0
2015-07-23T01:24:26.820+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,14,0
2015-07-23T01:24:34.073+09:00,1.187.121.74,https://paytm.com:443/?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=affiliate-id,8,0
2015-07-23T01:24:35.483+09:00,1.187.121.74,https://paytm.com:443/offer/,1,0
2015-07-23T01:24:39.941+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,4,0
2015-07-23T01:24:40.973+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1,0
2015-07-23T01:24:56.839+09:00,1.187.121.74,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,16,0
2015-07-23T01:25:00.945+09:00,1.187.121.74,https://paytm.com:443/?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHEwFJPWqj8HGPwFu6nmCPRxMj4m85VUmxIpII1Z13CQaAgtP8P8HAQ,4,0
